Time (s),Vehicle speed (km/h),Road grade (%)
27628.996,93.01965195773772,0.0
27629.996,93.01965195773772,0.0
27629.996,93.01965195773772,0.0
27630.996,93.01965195773772,0.0
27631.996,93.01965195773772,0.0
27632.996,93.01965195773772,0.0
27633.996,93.01965195773772,0.0
27635.0,93.01965195773772,0.0
27635.996,93.01965195773772,0.0
27636.996,93.01965195773772,0.0
27637.996,93.01965195773772,0.0
27638.996,93.01965195773772,0.0
27639.996,93.01965195773772,0.0
27640.996,93.01965195773772,0.0
27641.996,93.01965195773772,0.0
27642.996,93.01965195773772,0.0
27643.996,93.01965195773772,0.0
27644.996,93.01965195773772,0.0
27645.996,93.01965195773772,0.0
27646.996,93.01965195773772,0.0
27647.996,93.01965195773772,0.0
27648.996,93.01965195773772,0.0
27649.996,93.01965195773772,0.0
27650.996,93.01965195773772,0.0
27651.996,93.01965195773772,0.0
27652.996,93.01965195773772,0.0
27653.996,93.01965195773772,0.0
27654.996,93.01965195773772,0.0
27655.996,93.01965195773772,0.0
27656.996,93.01965195773772,0.0
27657.996,93.01965195773772,0.0
27658.996,93.01965195773772,0.0
27659.996,93.01965195773772,0.0
27660.996,93.01965195773772,0.0
27661.996,93.01965195773772,0.0
27662.996,93.01965195773772,0.0
27663.996,93.01965195773772,0.0
27664.996,93.01965195773772,0.0
27665.996,93.01965195773772,0.0
27666.996,93.01965195773772,0.0
27667.996,93.01965195773772,0.0
27669.0,93.01965195773772,0.0
27669.996,93.01965195773772,0.0
27670.996,93.01965195773772,0.0
27671.996,93.01965195773772,0.0
27672.996,93.01965195773772,0.0
27673.996,93.01965195773772,0.0
27674.996,93.01965195773772,0.0
27676.0,93.01965195773772,0.0
27677.0,93.01965195773772,0.0
27677.996,93.01965195773772,0.0
27678.996,93.01965195773772,0.0
27679.996,93.01965195773772,0.0
27680.996,93.01965195773772,0.0
27681.996,93.01965195773772,0.0
27682.996,93.01965195773772,0.0
27683.996,93.01965195773772,0.0
27684.996,93.01965195773772,0.0
27685.996,93.01965195773772,0.0
27686.996,93.01965195773772,0.0
27687.996,93.01965195773772,0.0
27688.996,93.01965195773772,0.0
27689.996,93.01965195773772,0.0
27689.996,93.01965195773772,0.0
27690.996,93.01965195773772,0.0
27691.996,93.01965195773772,0.0
27692.996,93.01965195773772,0.0
27693.996,93.01965195773772,0.0
27694.996,93.01965195773772,0.0
27695.996,93.01965195773772,0.0
27696.996,93.01965195773772,0.0
27697.996,93.01965195773772,0.0
27698.996,93.01965195773772,0.0
27699.996,93.01965195773772,0.0
27700.996,93.01965195773772,0.0
27701.996,93.01965195773772,0.0
27702.996,93.01965195773772,0.0
27703.996,93.01965195773772,0.0
27705.0,95.02007458048477,0.0
27705.996,95.02007458048477,0.0
27706.996,95.02007458048477,0.0
27707.996,95.02007458048477,0.0
27708.996,95.02007458048477,0.0
27709.996,95.02007458048477,0.0
27710.996,95.02007458048477,0.0
27711.996,93.01965195773772,0.0
27712.996,93.01965195773772,0.0
27713.996,93.01965195773772,0.0
27714.996,93.01965195773772,0.0
27715.996,93.01965195773772,0.0
27716.996,93.01965195773772,0.0
27718.0,93.01965195773772,0.0
27718.996,93.01965195773772,0.0
27719.996,93.01965195773772,0.0
27719.996,93.01965195773772,0.0
27720.996,93.01965195773772,0.0
27722.0,93.01965195773772,0.0
27722.996,93.01965195773772,0.0
27723.996,93.01965195773772,0.0
27725.006,93.01965195773772,0.0
27725.996,93.01965195773772,0.0
27726.996,93.01965195773772,0.0
27728.003,93.01965195773772,0.0
27728.996,93.01965195773772,0.0
27730.0,93.01965195773772,0.0
27730.996,93.01965195773772,0.0
27731.996,93.01965195773772,0.0
27732.996,93.01965195773772,0.0
27733.996,93.01965195773772,0.0
27734.996,93.01965195773772,0.0
27735.996,93.01965195773772,0.0
27736.996,93.01965195773772,0.0
27737.996,93.01965195773772,0.0
27738.996,93.01965195773772,0.0
27739.996,93.01965195773772,0.0
27740.996,93.01965195773772,0.0
27741.996,93.01965195773772,0.0
27743.0,93.01965195773772,0.0
27743.996,93.01965195773772,0.0
27744.996,93.01965195773772,0.0
27746.003,93.01965195773772,0.0
27746.996,93.01965195773772,0.0
27747.996,93.01965195773772,0.0
27749.0,93.01965195773772,0.0
27750.0,93.01965195773772,0.0
27750.0,93.01965195773772,0.0
27750.996,93.01965195773772,0.0
27751.996,93.01965195773772,0.0
27753.0,93.01965195773772,0.0
27753.996,93.01965195773772,0.0
27754.996,93.01965195773772,0.0
27755.996,93.01965195773772,0.0
27756.996,93.01965195773772,0.0
27757.996,93.01965195773772,0.0
27758.996,93.01965195773772,0.0
27759.996,93.01965195773772,0.0
27760.996,93.01965195773772,0.0
27761.996,93.01965195773772,0.0
27762.996,93.01965195773772,0.0
27764.01,93.01965195773772,0.0
27764.996,93.01965195773772,0.0
27765.996,93.01965195773772,0.0
27766.996,93.01965195773772,0.0
27767.996,93.01965195773772,0.0
27768.996,93.01965195773772,0.0
27770.003,93.01965195773772,0.0
27770.996,93.01965195773772,0.0
27771.996,93.01965195773772,0.0
27772.996,93.01965195773772,0.0
27773.996,93.01965195773772,0.0
27774.996,93.01965195773772,0.0
27775.996,93.01965195773772,0.0
27776.996,93.01965195773772,0.0
27777.996,93.01965195773772,0.0
27778.996,93.01965195773772,0.0
27780.0,93.01965195773772,0.0
27780.0,93.01965195773772,0.0
27781.0,93.01965195773772,0.0
27781.996,93.01965195773772,0.0
27782.996,93.01965195773772,0.0
27784.0,93.01965195773772,0.0
27784.996,93.01965195773772,0.0
27786.0,93.01965195773772,0.0
27786.996,93.01965195773772,0.0
27788.006,93.01965195773772,0.0
27788.996,92.0194406463642,0.0
27790.0,90.01901802361715,0.0
27791.0,89.01880671224363,0.0
27791.996,89.01880671224363,0.0
27792.996,89.01880671224363,0.0
27793.996,89.01880671224363,0.0
27794.996,89.01880671224363,0.0
27795.996,89.01880671224363,0.0
27796.996,89.01880671224363,0.0
27797.996,89.01880671224363,0.0
27798.996,89.01880671224363,0.0
27799.996,89.01880671224363,0.0
27800.996,89.01880671224363,0.0
27801.996,89.01880671224363,0.0
27802.996,89.01880671224363,0.0
27803.996,89.01880671224363,0.0
27804.996,89.01880671224363,0.0
27805.996,89.01880671224363,0.0
27806.996,89.01880671224363,0.0
27807.996,89.01880671224363,0.0
27808.996,89.01880671224363,0.0
27810.0,89.01880671224363,0.0
27810.0,89.01880671224363,0.0
27810.996,89.01880671224363,0.0
27812.01,89.01880671224363,0.0
27812.996,89.01880671224363,0.0
27813.996,89.01880671224363,0.0
27815.0,89.01880671224363,0.0
27816.0,89.01880671224363,0.0
27816.996,89.01880671224363,0.0
27817.996,89.01880671224363,0.0
27818.996,89.01880671224363,0.0
27819.996,89.01880671224363,0.0
27820.996,87.01838408949658,0.0
27821.996,85.01796146674953,0.0
27822.996,84.017750155376,0.0
27823.996,84.017750155376,0.0
27824.996,84.017750155376,0.0
27826.0,84.017750155376,0.0
27827.0,84.017750155376,0.0
27827.996,84.017750155376,0.0
27828.996,84.017750155376,0.0
27829.996,84.017750155376,0.0
27830.996,84.017750155376,0.0
27831.996,84.017750155376,0.0
27833.0,84.017750155376,0.0
27833.996,84.017750155376,0.0
27834.996,84.017750155376,0.0
27835.996,84.017750155376,0.0
27836.996,84.017750155376,0.0
27838.0,84.017750155376,0.0
27839.0,84.017750155376,0.0
27839.996,84.017750155376,0.0
27839.996,84.017750155376,0.0
27841.0,84.017750155376,0.0
27842.0,84.017750155376,0.0
27842.996,84.017750155376,0.0
27843.996,84.017750155376,0.0
27844.996,84.017750155376,0.0
27845.996,84.017750155376,0.0
27846.996,84.017750155376,0.0
27847.996,84.017750155376,0.0
27849.0,84.017750155376,0.0
27850.003,84.017750155376,0.0
27850.996,84.017750155376,0.0
27851.996,84.017750155376,0.0
27852.996,84.017750155376,0.0
27853.996,84.017750155376,0.0
27854.996,84.017750155376,0.0
27855.996,84.017750155376,0.0
27856.996,84.017750155376,0.0
27857.996,84.017750155376,0.0
27858.996,84.017750155376,0.0
27859.996,84.017750155376,0.0
27860.996,84.017750155376,0.0
27861.996,84.017750155376,0.0
27862.996,84.017750155376,0.0
27863.996,84.017750155376,0.0
27864.996,84.017750155376,0.0
27865.996,84.017750155376,0.0
27866.996,84.017750155376,0.0
27867.996,84.017750155376,0.0
27869.0,84.017750155376,0.0
27869.996,84.017750155376,0.0
27870.996,84.017750155376,0.0
27872.0,84.017750155376,0.0
27873.003,84.017750155376,0.0
27873.996,84.017750155376,0.0
27874.996,84.017750155376,0.0
27875.996,84.017750155376,0.0
27877.0,85.01796146674953,0.0
27877.996,87.01838408949658,0.0
27878.996,89.01880671224363,0.0
27880.0,89.01880671224363,0.0
27881.0,89.01880671224363,0.0
27881.996,89.01880671224363,0.0
27882.996,89.01880671224363,0.0
27884.0,89.01880671224363,0.0
27884.996,89.01880671224363,0.0
27885.996,89.01880671224363,0.0
27886.996,89.01880671224363,0.0
27888.0,89.01880671224363,0.0
27889.0,89.01880671224363,0.0
27890.0,89.01880671224363,0.0
27890.996,89.01880671224363,0.0
27892.0,89.01880671224363,0.0
27893.0,89.01880671224363,0.0
27893.996,89.01880671224363,0.0
27895.0,89.01880671224363,0.0
27895.996,89.01880671224363,0.0
27897.0,89.01880671224363,0.0
27897.996,89.01880671224363,0.0
27898.996,89.01880671224363,0.0
27899.996,89.01880671224363,0.0
27900.996,89.01880671224363,0.0
27901.996,89.01880671224363,0.0
27902.996,89.01880671224363,0.0
27903.996,89.01880671224363,0.0
27905.0,89.01880671224363,0.0
27905.996,89.01880671224363,0.0
27907.0,89.01880671224363,0.0
27907.996,89.01880671224363,0.0
27909.003,89.01880671224363,0.0
27910.0,89.01880671224363,0.0
27911.0,89.01880671224363,0.0
27911.996,89.01880671224363,0.0
27912.996,89.01880671224363,0.0
27913.996,89.01880671224363,0.0
27914.996,89.01880671224363,0.0
27915.996,89.01880671224363,0.0
27916.996,89.01880671224363,0.0
27917.996,89.01880671224363,0.0
27918.996,89.01880671224363,0.0
27919.996,89.01880671224363,0.0
27920.996,89.01880671224363,0.0
27921.996,89.01880671224363,0.0
27923.0,89.01880671224363,0.0
27923.996,89.01880671224363,0.0
27924.996,89.01880671224363,0.0
27925.996,89.01880671224363,0.0
27926.996,89.01880671224363,0.0
27927.996,89.01880671224363,0.0
27929.0,89.01880671224363,0.0
27929.996,89.01880671224363,0.0
27930.996,89.01880671224363,0.0
27931.996,89.01880671224363,0.0
27932.996,89.01880671224363,0.0
27933.996,89.01880671224363,0.0
27934.996,89.01880671224363,0.0
27935.996,89.01880671224363,0.0
27936.996,89.01880671224363,0.0
27937.996,89.01880671224363,0.0
27939.0,89.01880671224363,0.0
27939.996,89.01880671224363,0.0
27940.996,89.01880671224363,0.0
27941.996,89.01880671224363,0.0
27942.996,89.01880671224363,0.0
27943.996,89.01880671224363,0.0
27944.996,89.01880671224363,0.0
27945.996,89.01880671224363,0.0
27946.996,89.01880671224363,0.0
27947.996,89.01880671224363,0.0
27948.996,89.01880671224363,0.0
27949.996,89.01880671224363,0.0
27951.0,89.01880671224363,0.0
27951.996,89.01880671224363,0.0
27952.996,89.01880671224363,0.0
27953.996,89.01880671224363,0.0
27954.996,89.01880671224363,0.0
27955.996,89.01880671224363,0.0
27956.996,89.01880671224363,0.0
27958.0,89.01880671224363,0.0
27958.996,89.01880671224363,0.0
27959.996,89.01880671224363,0.0
27960.996,89.01880671224363,0.0
27961.996,89.01880671224363,0.0
27962.996,89.01880671224363,0.0
27963.996,89.01880671224363,0.0
27964.996,89.01880671224363,0.0
27965.996,89.01880671224363,0.0
27966.996,89.01880671224363,0.0
27967.996,89.01880671224363,0.0
27968.996,89.01880671224363,0.0
27969.996,89.01880671224363,0.0
27970.996,89.01880671224363,0.0
27971.996,89.01880671224363,0.0
27972.996,89.01880671224363,0.0
27973.996,89.01880671224363,0.0
27974.996,89.01880671224363,0.0
27975.996,90.01901802361715,0.0
27976.996,92.0194406463642,0.0
27977.996,93.01965195773772,0.0
27978.996,93.01965195773772,0.0
27979.996,93.01965195773772,0.0
27980.996,93.01965195773772,0.0
27981.996,93.01965195773772,0.0
27982.996,93.01965195773772,0.0
27983.996,93.01965195773772,0.0
27984.996,93.01965195773772,0.0
27985.996,93.01965195773772,0.0
27986.996,93.01965195773772,0.0
27987.996,93.01965195773772,0.0
27988.996,93.01965195773772,0.0
27989.996,93.01965195773772,0.0
27990.996,93.01965195773772,0.0
27991.996,93.01965195773772,0.0
27992.996,93.01965195773772,0.0
27993.996,93.01965195773772,0.0
27994.996,93.01965195773772,0.0
27996.0,93.01965195773772,0.0
27996.996,93.01965195773772,0.0
27997.996,93.01965195773772,0.0
27998.996,93.01965195773772,0.0
27999.996,93.01965195773772,0.0
28000.996,93.01965195773772,0.0
28001.996,93.01965195773772,0.0
28002.996,93.01965195773772,0.0
28003.996,93.01965195773772,0.0
28004.996,93.01965195773772,0.0
28005.996,93.01965195773772,0.0
28006.996,93.01965195773772,0.0
28007.996,93.01965195773772,0.0
28008.996,93.01965195773772,0.0
28009.996,93.01965195773772,0.0
28010.996,93.01965195773772,0.0
28011.996,93.01965195773772,0.0
28012.996,93.01965195773772,0.0
28013.996,93.01965195773772,0.0
28014.996,93.01965195773772,0.0
28015.996,93.01965195773772,0.0
28016.996,93.01965195773772,0.0
28017.996,93.01965195773772,0.0
28018.996,93.01965195773772,0.0
28019.996,93.01965195773772,0.0
28020.996,93.01965195773772,0.0
28021.996,93.01965195773772,0.0
28022.996,93.01965195773772,0.0
28023.996,93.01965195773772,0.0
28024.996,93.01965195773772,0.0
28025.996,93.01965195773772,0.0
28026.996,93.01965195773772,0.0
28027.996,93.01965195773772,0.0
28028.996,93.01965195773772,0.0
28029.996,93.01965195773772,0.0
28030.996,93.01965195773772,0.0
28031.996,93.01965195773772,0.0
28032.996,93.01965195773772,0.0
28033.996,93.01965195773772,0.0
28034.996,93.01965195773772,0.0
28035.996,93.01965195773772,0.0
28036.996,93.01965195773772,0.0
28037.996,93.01965195773772,0.0
28038.996,93.01965195773772,0.0
28039.996,93.01965195773772,0.0
28040.996,93.01965195773772,0.0
28041.996,93.01965195773772,0.0
28042.996,93.01965195773772,0.0
28043.996,93.01965195773772,0.0
28044.996,93.01965195773772,0.0
28045.996,93.01965195773772,0.0
28046.996,93.01965195773772,0.0
28047.996,93.01965195773772,0.0
28048.996,93.01965195773772,0.0
28049.996,93.01965195773772,0.0
28050.996,93.01965195773772,0.0
28051.996,93.01965195773772,0.0
28052.996,93.01965195773772,0.0
28053.996,93.01965195773772,0.0
28054.996,93.01965195773772,0.0
28055.996,93.01965195773772,0.0
28056.996,93.01965195773772,0.0
28057.996,93.01965195773772,0.0
28058.996,93.01965195773772,0.0
28059.996,93.01965195773772,0.0
28060.996,93.01965195773772,0.0
28061.996,93.01965195773772,0.0
28062.996,93.01965195773772,0.0
28063.996,93.01965195773772,0.0
28064.996,93.01965195773772,0.0
28065.996,93.01965195773772,0.0
28066.996,93.01965195773772,0.0
28067.996,93.01965195773772,0.0
28068.996,93.01965195773772,0.0
28069.996,93.01965195773772,0.0
28070.996,93.01965195773772,0.0
28071.996,93.01965195773772,0.0
28072.996,93.01965195773772,0.0
28073.996,93.01965195773772,0.0
28074.996,93.01965195773772,0.0
28075.996,93.01965195773772,0.0
28076.996,93.01965195773772,0.0
28077.996,93.01965195773772,0.0
28079.0,93.01965195773772,0.0
28079.996,93.01965195773772,0.0
28080.996,93.01965195773772,0.0
28081.996,93.01965195773772,0.0
28082.996,93.01965195773772,0.0
28083.996,93.01965195773772,0.0
28084.996,93.01965195773772,0.0
28085.996,93.01965195773772,0.0
28086.996,93.01965195773772,0.0
28087.996,93.01965195773772,0.0
28088.996,93.01965195773772,0.0
28089.996,93.01965195773772,0.0
28090.996,93.01965195773772,0.0
28091.996,93.01965195773772,0.0
28092.996,93.01965195773772,0.0
28093.996,93.01965195773772,0.0
28094.996,93.01965195773772,0.0
28095.996,93.01965195773772,0.0
28096.996,93.01965195773772,0.0
28097.996,93.01965195773772,0.0
28098.996,93.01965195773772,0.0
28099.996,93.01965195773772,0.0
28100.996,93.01965195773772,0.0
28101.996,93.01965195773772,0.0
28102.996,93.01965195773772,0.0
28103.996,93.01965195773772,0.0
28104.996,93.01965195773772,0.0
28105.996,93.01965195773772,0.0
28106.996,93.01965195773772,0.0
28107.996,93.01965195773772,0.0
28108.996,93.01965195773772,0.0
28109.996,93.01965195773772,0.0
28110.996,93.01965195773772,0.0
28111.996,93.01965195773772,0.0
28112.996,93.01965195773772,0.0
28113.996,93.01965195773772,0.0
28114.996,93.01965195773772,0.0
28115.996,93.01965195773772,0.0
28116.996,93.01965195773772,0.0
28117.996,93.01965195773772,0.0
28118.996,93.01965195773772,0.0
28119.996,93.01965195773772,0.0
28120.996,93.01965195773772,0.0
28121.996,93.01965195773772,0.0
28122.996,93.01965195773772,0.0
28123.996,93.01965195773772,0.0
28124.996,93.01965195773772,0.0
28125.996,93.01965195773772,0.0
28126.996,93.01965195773772,0.0
28127.996,93.01965195773772,0.0
28128.996,93.01965195773772,0.0
28129.996,93.01965195773772,0.0
28130.996,93.01965195773772,0.0
28131.996,93.01965195773772,0.0
28132.996,93.01965195773772,0.0
28133.996,93.01965195773772,0.0
28134.996,93.01965195773772,0.0
28135.996,93.01965195773772,0.0
28136.996,93.01965195773772,0.0
28137.996,93.01965195773772,0.0
28138.996,93.01965195773772,0.0
28139.996,93.01965195773772,0.0
28140.996,93.01965195773772,0.0
28141.996,93.01965195773772,0.0
28143.0,93.01965195773772,0.0
28143.996,93.01965195773772,0.0
28144.996,93.01965195773772,0.0
28145.996,93.01965195773772,0.0
28146.996,93.01965195773772,0.0
28147.996,93.01965195773772,0.0
28148.996,93.01965195773772,0.0
28149.996,93.01965195773772,0.0
28150.996,93.01965195773772,0.0
28151.996,93.01965195773772,0.0
28152.996,93.01965195773772,0.0
28153.996,93.01965195773772,0.0
28155.0,93.01965195773772,0.0
28155.996,93.01965195773772,0.0
28156.996,93.01965195773772,0.0
28157.996,93.01965195773772,0.0
28158.996,93.01965195773772,0.0
28159.996,93.01965195773772,0.0
28160.996,93.01965195773772,0.0
28161.996,93.01965195773772,0.0
28162.996,93.01965195773772,0.0
28163.996,93.01965195773772,0.0
28164.996,93.01965195773772,0.0
28165.996,93.01965195773772,0.0
28166.996,93.01965195773772,0.0
28167.996,93.01965195773772,0.0
28168.996,93.01965195773772,0.0
28169.996,93.01965195773772,0.0
28170.996,93.01965195773772,0.0
28171.996,93.01965195773772,0.0
28172.996,93.01965195773772,0.0
28173.996,93.01965195773772,0.0
28174.996,93.01965195773772,0.0
28175.996,93.01965195773772,0.0
28177.0,93.01965195773772,0.0
28177.996,93.01965195773772,0.0
28178.996,93.01965195773772,0.0
28179.996,93.01965195773772,0.0
28180.996,93.01965195773772,0.0
28181.996,93.01965195773772,0.0
28182.996,93.01965195773772,0.0
28183.996,93.01965195773772,0.0
28184.996,93.01965195773772,0.0
28185.996,93.01965195773772,0.0
28186.996,93.01965195773772,0.0
28187.996,93.01965195773772,0.0
28188.996,93.01965195773772,0.0
28189.996,93.01965195773772,0.0
28191.0,93.01965195773772,0.0
28191.996,93.01965195773772,0.0
28192.996,93.01965195773772,0.0
28194.003,93.01965195773772,0.0
28194.996,93.01965195773772,0.0
28195.996,93.01965195773772,0.0
28196.996,93.01965195773772,0.0
28197.996,93.01965195773772,0.0
28198.996,93.01965195773772,0.0
28199.996,93.01965195773772,0.0
28201.0,93.01965195773772,0.0
28201.996,93.01965195773772,0.0
28202.996,93.01965195773772,0.0
28204.0,93.01965195773772,0.0
28204.996,93.01965195773772,0.0
28205.996,93.01965195773772,0.0
28207.0,93.01965195773772,0.0
28207.996,93.01965195773772,0.0
28208.996,93.01965195773772,0.0
28209.996,93.01965195773772,0.0
28211.0,93.01965195773772,0.0
28211.996,93.01965195773772,0.0
28212.996,93.01965195773772,0.0
28213.996,93.01965195773772,0.0
28214.996,93.01965195773772,0.0
28215.996,93.01965195773772,0.0
28216.996,93.01965195773772,0.0
28218.0,93.01965195773772,0.0
28218.996,93.01965195773772,0.0
28220.0,93.01965195773772,0.0
28221.0,93.01965195773772,0.0
28222.0,93.01965195773772,0.0
28222.996,93.01965195773772,0.0
28224.0,93.01965195773772,0.0
28224.996,93.01965195773772,0.0
28225.996,93.01965195773772,0.0
28226.996,93.01965195773772,0.0
28227.996,93.01965195773772,0.0
28228.996,93.01965195773772,0.0
28230.0,93.01965195773772,0.0
28230.996,93.01965195773772,0.0
28231.996,93.01965195773772,0.0
28232.996,93.01965195773772,0.0
28233.996,93.01965195773772,0.0
28234.996,93.01965195773772,0.0
28235.996,93.01965195773772,0.0
28236.996,93.01965195773772,0.0
28237.996,93.01965195773772,0.0
28238.996,93.01965195773772,0.0
28240.0,93.01965195773772,0.0
28240.996,93.01965195773772,0.0
28241.996,93.01965195773772,0.0
28242.996,93.01965195773772,0.0
28243.996,93.01965195773772,0.0
28244.996,93.01965195773772,0.0
28245.996,93.01965195773772,0.0
28246.996,93.01965195773772,0.0
28248.003,93.01965195773772,0.0
28248.996,93.01965195773772,0.0
28250.0,93.01965195773772,0.0
28250.996,93.01965195773772,0.0
28251.996,93.01965195773772,0.0
28252.996,93.01965195773772,0.0
28253.996,93.01965195773772,0.0
28254.996,93.01965195773772,0.0
28255.996,93.01965195773772,0.0
28256.996,93.01965195773772,0.0
28257.996,93.01965195773772,0.0
28258.996,93.01965195773772,0.0
28259.996,93.01965195773772,0.0
28260.996,93.01965195773772,0.0
28261.996,93.01965195773772,0.0
28262.996,93.01965195773772,0.0
28263.996,93.01965195773772,0.0
28265.0,93.01965195773772,0.0
28265.996,93.01965195773772,0.0
28266.996,93.01965195773772,0.0
28267.996,93.01965195773772,0.0
28268.996,93.01965195773772,0.0
28269.996,93.01965195773772,0.0
28270.996,93.01965195773772,0.0
28272.0,93.01965195773772,0.0
28272.996,93.01965195773772,0.0
28273.996,93.01965195773772,0.0
28274.996,93.01965195773772,0.0
28275.996,93.01965195773772,0.0
28276.996,93.01965195773772,0.0
28277.996,93.01965195773772,0.0
28278.996,93.01965195773772,0.0
28280.0,93.01965195773772,0.0
28280.996,93.01965195773772,0.0
28282.0,93.01965195773772,0.0
28282.996,93.01965195773772,0.0
28283.996,93.01965195773772,0.0
28284.996,93.01965195773772,0.0
28286.0,93.01965195773772,0.0
28286.996,93.01965195773772,0.0
28287.996,93.01965195773772,0.0
28288.996,93.01965195773772,0.0
28289.996,93.01965195773772,0.0
28290.996,93.01965195773772,0.0
28291.996,93.01965195773772,0.0
28292.996,93.01965195773772,0.0
28294.0,93.01965195773772,0.0
28294.996,93.01965195773772,0.0
28295.996,93.01965195773772,0.0
28296.996,93.01965195773772,0.0
28298.0,93.01965195773772,0.0
28298.996,93.01965195773772,0.0
28299.996,93.01965195773772,0.0
28301.0,93.01965195773772,0.0
28301.996,93.01965195773772,0.0
28303.0,93.01965195773772,0.0
28303.996,93.01965195773772,0.0
28304.996,93.01965195773772,0.0
28305.996,93.01965195773772,0.0
28306.996,93.01965195773772,0.0
28308.0,93.01965195773772,0.0
28309.006,93.01965195773772,0.0
28309.996,93.01965195773772,0.0
28310.996,93.01965195773772,0.0
28311.996,93.01965195773772,0.0
28312.996,93.01965195773772,0.0
28313.996,93.01965195773772,0.0
28314.996,93.01965195773772,0.0
28315.996,93.01965195773772,0.0
28316.996,93.01965195773772,0.0
28317.996,93.01965195773772,0.0
28318.996,93.01965195773772,0.0
28320.003,93.01965195773772,0.0
28320.003,93.01965195773772,0.0
28320.996,93.01965195773772,0.0
28321.996,93.01965195773772,0.0
28322.996,93.01965195773772,0.0
28323.996,93.01965195773772,0.0
28325.0,93.01965195773772,0.0
28325.996,93.01965195773772,0.0
28326.996,93.01965195773772,0.0
28328.0,93.01965195773772,0.0
28328.996,93.01965195773772,0.0
28329.996,93.01965195773772,0.0
28331.0,93.01965195773772,0.0
28331.996,93.01965195773772,0.0
28333.0,93.01965195773772,0.0
28333.996,93.01965195773772,0.0
28334.996,93.01965195773772,0.0
28335.996,93.01965195773772,0.0
28336.996,93.01965195773772,0.0
28337.996,93.01965195773772,0.0
28338.996,93.01965195773772,0.0
28339.996,93.01965195773772,0.0
28341.0,93.01965195773772,0.0
28341.996,93.01965195773772,0.0
28342.996,93.01965195773772,0.0
28343.996,93.01965195773772,0.0
28344.996,93.01965195773772,0.0
28345.996,93.01965195773772,0.0
28347.0,93.01965195773772,0.0
28347.996,93.01965195773772,0.0
28348.996,93.01965195773772,0.0
28349.996,93.01965195773772,0.0
28351.0,93.01965195773772,0.0
28351.996,93.01965195773772,0.0
28352.996,93.01965195773772,0.0
28354.0,93.01965195773772,0.0
28355.0,93.01965195773772,0.0
28355.996,93.01965195773772,0.0
28356.996,93.01965195773772,0.0
28357.996,93.01965195773772,0.0
28358.996,93.01965195773772,0.0
28359.996,93.01965195773772,0.0
28360.996,93.01965195773772,0.0
28362.0,93.01965195773772,0.0
28362.996,93.01965195773772,0.0
28364.0,93.01965195773772,0.0
28364.996,93.01965195773772,0.0
28365.996,93.01965195773772,0.0
28366.996,93.01965195773772,0.0
28367.996,93.01965195773772,0.0
28369.0,93.01965195773772,0.0
28369.996,93.01965195773772,0.0
28371.0,93.01965195773772,0.0
28371.996,93.01965195773772,0.0
28372.996,93.01965195773772,0.0
28373.996,93.01965195773772,0.0
28374.996,93.01965195773772,0.0
28375.996,93.01965195773772,0.0
28376.996,93.01965195773772,0.0
28377.996,93.01965195773772,0.0
28378.996,93.01965195773772,0.0
28380.0,93.01965195773772,0.0
28380.996,93.01965195773772,0.0
28382.0,93.01965195773772,0.0
28383.0,93.01965195773772,0.0
28383.996,93.01965195773772,0.0
28385.0,93.01965195773772,0.0
28386.0,93.01965195773772,0.0
28386.996,93.01965195773772,0.0
28387.996,93.01965195773772,0.0
28389.003,93.01965195773772,0.0
28389.996,93.01965195773772,0.0
28391.0,93.01965195773772,0.0
28392.0,93.01965195773772,0.0
28392.996,93.01965195773772,0.0
28393.996,93.01965195773772,0.0
28394.996,93.01965195773772,0.0
28395.996,93.01965195773772,0.0
28397.0,93.01965195773772,0.0
28398.0,93.01965195773772,0.0
28398.996,93.01965195773772,0.0
28400.0,93.01965195773772,0.0
28400.996,93.01965195773772,0.0
28401.996,93.01965195773772,0.0
28402.996,93.01965195773772,0.0
28403.996,93.01965195773772,0.0
28404.996,93.01965195773772,0.0
28405.996,93.01965195773772,0.0
28406.996,93.01965195773772,0.0
28407.996,93.01965195773772,0.0
28408.996,93.01965195773772,0.0
28409.996,93.01965195773772,0.0
28410.996,93.01965195773772,0.0
28411.996,93.01965195773772,0.0
28412.996,93.01965195773772,0.0
28414.0,93.01965195773772,0.0
28414.996,93.01965195773772,0.0
28415.996,93.01965195773772,0.0
28417.0,93.01965195773772,0.0
28418.0,93.01965195773772,0.0
28418.996,93.01965195773772,0.0
28420.0,93.01965195773772,0.0
28420.996,93.01965195773772,0.0
28421.996,93.01965195773772,0.0
28422.996,93.01965195773772,0.0
28423.996,93.01965195773772,0.0
28424.996,93.01965195773772,0.0
28425.996,93.01965195773772,0.0
28426.996,93.01965195773772,0.0
28427.996,93.01965195773772,0.0
28428.996,93.01965195773772,0.0
28429.996,93.01965195773772,0.0
28430.996,93.01965195773772,0.0
28432.0,93.01965195773772,0.0
28432.996,93.01965195773772,0.0
28433.996,93.01965195773772,0.0
28435.013,93.01965195773772,0.0
28436.0,93.01965195773772,0.0
28437.0,93.01965195773772,0.0
28437.996,93.01965195773772,0.0
28438.996,93.01965195773772,0.0
28439.996,93.01965195773772,0.0
28440.996,93.01965195773772,0.0
28441.996,93.01965195773772,0.0
28442.996,93.01965195773772,0.0
28443.996,93.01965195773772,0.0
28445.003,93.01965195773772,0.0
