Time (s),Vehicle speed (km/h),Road grade (%)
8177.0,93.01965195773772,0.0
8178.000000000001,93.01965195773772,0.0
8179.0,93.01965195773772,0.0
8180.004000000001,93.01965195773772,0.0
8181.0,93.01965195773772,0.0
8182.0,93.01965195773772,0.0
8183.0,93.01965195773772,0.0
8184.0,93.01965195773772,0.0
8184.999999999999,93.01965195773772,0.0
8186.004000000001,93.01965195773772,0.0
8186.999999999999,93.01965195773772,0.0
8188.0,93.01965195773772,0.0
8188.999999999999,93.01965195773772,0.0
8190.0,93.01965195773772,0.0
8190.0,93.01965195773772,0.0
8191.000000000001,93.01965195773772,0.0
8192.0,93.01965195773772,0.0
8193.0,93.01965195773772,0.0
8194.0,93.01965195773772,0.0
8195.0,93.01965195773772,0.0
8196.0,93.01965195773772,0.0
8197.0,93.01965195773772,0.0
8198.0,93.01965195773772,0.0
8199.004,93.01965195773772,0.0
8200.004,93.01965195773772,0.0
8201.0,93.01965195773772,0.0
8202.0,93.01965195773772,0.0
8203.0,93.01965195773772,0.0
8204.0,93.01965195773772,0.0
8205.0,93.01965195773772,0.0
8206.0,93.01965195773772,0.0
8207.0,93.01965195773772,0.0
8208.0,93.01965195773772,0.0
8209.0,93.01965195773772,0.0
8210.004,93.01965195773772,0.0
8211.0,93.01965195773772,0.0
8212.004,93.01965195773772,0.0
8213.0,93.01965195773772,0.0
8214.0,93.01965195773772,0.0
8215.0,93.01965195773772,0.0
8216.0,93.01965195773772,0.0
8217.0,93.01965195773772,0.0
8218.004,93.01965195773772,0.0
8219.0,93.01965195773772,0.0
8220.004,93.01965195773772,0.0
8221.0,93.01965195773772,0.0
8222.0,93.01965195773772,0.0
8223.0,93.01965195773772,0.0
8224.0,93.01965195773772,0.0
8225.0,93.01965195773772,0.0
8226.0,93.01965195773772,0.0
8227.0,93.01965195773772,0.0
8228.0,93.01965195773772,0.0
8229.0,93.01965195773772,0.0
8230.0,93.01965195773772,0.0
8231.0,93.01965195773772,0.0
8232.0,93.01965195773772,0.0
8233.0,93.01965195773772,0.0
8234.0,93.01965195773772,0.0
8235.007,93.01965195773772,0.0
8236.0,93.01965195773772,0.0
8237.0,93.01965195773772,0.0
8238.0,92.0194406463642,0.0
8239.0,90.01901802361715,0.0
8240.0,90.01901802361715,0.0
8241.0,90.01901802361715,0.0
8242.0,89.01880671224363,0.0
8243.0,89.01880671224363,0.0
8244.0,90.01901802361715,0.0
8245.004,89.01880671224363,0.0
8246.0,85.01796146674953,0.0
8247.0,84.017750155376,0.0
8248.0,84.017750155376,0.0
8249.0,85.01796146674953,0.0
8250.0,87.01838408949658,0.0
8251.004,87.01838408949658,0.0
8252.0,87.01838408949658,0.0
8253.0,87.01838408949658,0.0
8254.004,87.01838408949658,0.0
8255.0,87.01838408949658,0.0
8256.0,84.017750155376,0.0
8257.0,84.017750155376,0.0
8258.0,84.017750155376,0.0
8259.004,84.017750155376,0.0
8260.0,85.01796146674953,0.0
8261.0,87.01838408949658,0.0
8262.0,87.01838408949658,0.0
8263.0,87.01838408949658,0.0
8264.0,87.01838408949658,0.0
8265.0,84.017750155376,0.0
8266.004,84.017750155376,0.0
8267.0,84.017750155376,0.0
8268.007,84.017750155376,0.0
8269.0,85.01796146674953,0.0
8270.0,85.01796146674953,0.0
8271.0,87.01838408949658,0.0
8272.0,89.01880671224363,0.0
8273.0,89.01880671224363,0.0
8274.0,90.01901802361715,0.0
8275.0,90.01901802361715,0.0
8276.01,90.01901802361715,0.0
8277.0,92.0194406463642,0.0
8278.0,92.0194406463642,0.0
8279.0,90.01901802361715,0.0
8280.004,90.01901802361715,0.0
8280.004,90.01901802361715,0.0
8281.0,90.01901802361715,0.0
8282.0,90.01901802361715,0.0
8283.004,90.01901802361715,0.0
8284.0,90.01901802361715,0.0
8285.0,90.01901802361715,0.0
8286.004,90.01901802361715,0.0
8287.0,90.01901802361715,0.0
8288.004,92.0194406463642,0.0
8289.0,92.0194406463642,0.0
8290.004,90.01901802361715,0.0
8291.004,90.01901802361715,0.0
8292.0,90.01901802361715,0.0
8293.0,90.01901802361715,0.0
8294.0,90.01901802361715,0.0
8295.0,89.01880671224363,0.0
8296.0,89.01880671224363,0.0
8297.0,85.01796146674953,0.0
8298.0,84.017750155376,0.0
8299.0,80.01690490988192,0.0
8300.0,79.01669359850838,0.0
8301.004,77.01627097576134,0.0
8302.0,76.01605966438783,0.0
8303.01,74.01563704164077,0.0
8304.0,72.01521441889372,0.0
8305.0,71.0150031075202,0.0
8306.0,69.01458048477315,0.0
8307.0,66.01394655065258,0.0
8308.0,64.01352392790554,0.0
8309.0,61.01288999378495,0.0
8310.004,58.01225605966439,0.0
8310.004,58.01225605966439,0.0
8311.0,56.01183343691734,0.0
8312.004,55.01162212554381,0.0
8313.0,53.011199502796764,0.0
8314.0,50.0105655686762,0.0
8315.0,47.009931634555635,0.0
8316.004,45.009509011808575,0.0
8317.004,45.009509011808575,0.0
8318.0,43.00908638906153,0.0
8319.0,42.008875077688,0.0
8320.0,39.00824114356743,0.0
8321.0,35.00739589807334,0.0
8322.0,34.007184586699815,0.0
8323.0,31.006550652579243,0.0
8324.0,29.006128029832194,0.0
8325.004,26.005494095711622,0.0
8326.0,24.005071472964573,0.0
8327.0,24.005071472964573,0.0
8328.004,21.004437538844,0.0
8329.0,19.004014916096956,0.0
8330.0,18.00380360472343,0.0
8331.0,18.00380360472343,0.0
8332.0,16.00338098197638,0.0
8333.0,14.002958359229336,0.0
8334.0,14.002958359229336,0.0
8335.0,13.002747047855811,0.0
8336.0,13.002747047855811,0.0
8337.0,13.002747047855811,0.0
8338.0,13.002747047855811,0.0
8339.0,11.002324425108764,0.0
8340.0,11.002324425108764,0.0
8340.0,11.002324425108764,0.0
8341.0,11.002324425108764,0.0
8342.004,11.002324425108764,0.0
8343.004,11.002324425108764,0.0
8344.004,11.002324425108764,0.0
8345.004,10.00211311373524,0.0
8346.0,8.001690490988192,0.0
8347.004,6.001267868241144,0.0
8348.0,5.00105655686762,0.0
8349.0,5.00105655686762,0.0
8350.0,5.00105655686762,0.0
8351.0,5.00105655686762,0.0
8352.0,5.00105655686762,0.0
8353.0,5.00105655686762,0.0
8354.0,5.00105655686762,0.0
8355.004,5.00105655686762,0.0
8356.004,5.00105655686762,0.0
8357.0,5.00105655686762,0.0
8358.0,5.00105655686762,0.0
8359.0,5.00105655686762,0.0
8360.0,5.00105655686762,0.0
8361.0,3.000633934120572,0.0
8362.0,3.000633934120572,0.0
8363.0,3.000633934120572,0.0
8364.0,3.000633934120572,0.0
8365.0,3.000633934120572,0.0
8366.0,2.000422622747048,0.0
8367.0,0.0,0.0
8370.0,0.0,0.0
8370.0,0.0,0.0
8371.0,2.000422622747048,0.0
8372.0,2.000422622747048,0.0
8373.0,2.000422622747048,0.0
8374.0,2.000422622747048,0.0
8375.0,2.000422622747048,0.0
8376.0,0.0,0.0
9171.0,0.0,0.0
9172.0,2.000422622747048,0.0
9173.0,2.000422622747048,0.0
9174.0,0.0,0.0
9175.0,2.000422622747048,0.0
9176.0,3.000633934120572,0.0
9177.0,5.00105655686762,0.0
9178.0,6.001267868241144,0.0
9179.0,6.001267868241144,0.0
9180.0,6.001267868241144,0.0
9181.0,6.001267868241144,0.0
9182.0,6.001267868241144,0.0
9183.0,6.001267868241144,0.0
9184.0,6.001267868241144,0.0
9185.0,6.001267868241144,0.0
9186.0,6.001267868241144,0.0
9187.0,6.001267868241144,0.0
9188.0,6.001267868241144,0.0
9189.0,6.001267868241144,0.0
9190.0,8.001690490988192,0.0
9191.0,8.001690490988192,0.0
9192.0,10.00211311373524,0.0
9193.0,14.002958359229336,0.0
9194.0,16.00338098197638,0.0
9195.0,19.004014916096956,0.0
9196.0,21.004437538844,0.0
9197.0,21.004437538844,0.0
9198.0,23.004860161591054,0.0
9199.0,24.005071472964573,0.0
9200.0,24.005071472964573,0.0
9201.0,24.005071472964573,0.0
9202.0,24.005071472964573,0.0
9203.0,26.005494095711622,0.0
9204.0,26.005494095711622,0.0
9205.0,26.005494095711622,0.0
9206.0,27.00570540708515,0.0
9207.0,31.006550652579243,0.0
9208.0,32.006761963952776,0.0
9209.0,34.007184586699815,0.0
9210.0,35.00739589807334,0.0
9211.0,35.00739589807334,0.0
9212.0,37.007818520820386,0.0
9213.0,39.00824114356743,0.0
9214.004,40.00845245494096,0.0
9215.0,43.00908638906153,0.0
9216.0,47.009931634555635,0.0
9217.0,50.0105655686762,0.0
9218.0,51.01077688004972,0.0
9219.0,55.01162212554381,0.0
9220.0,56.01183343691734,0.0
9221.0,60.01267868241145,0.0
9222.0,63.013312616532005,0.0
9223.0,64.01352392790554,0.0
9224.0,69.01458048477315,0.0
9225.0,72.01521441889372,0.0
9226.0,76.01605966438783,0.0
9227.0,77.01627097576134,0.0
9228.0,80.01690490988192,0.0
9229.0,84.017750155376,0.0
9230.0,85.01796146674953,0.0
9231.0,87.01838408949658,0.0
9232.0,89.01880671224363,0.0
9233.0,90.01901802361715,0.0
9234.0,90.01901802361715,0.0
9235.0,92.0194406463642,0.0
9236.0,93.01965195773772,0.0
9237.0,93.01965195773772,0.0
9238.0,93.01965195773772,0.0
9239.0,93.01965195773772,0.0
9240.0,93.01965195773772,0.0
9241.0,93.01965195773772,0.0
9242.0,93.01965195773772,0.0
9243.0,93.01965195773772,0.0
9244.0,93.01965195773772,0.0
9245.0,93.01965195773772,0.0
9246.0,93.01965195773772,0.0
9247.0,95.02007458048477,0.0
9248.0,95.02007458048477,0.0
9249.0,95.02007458048477,0.0
9250.0,95.02007458048477,0.0
9251.0,95.02007458048477,0.0
9252.0,95.02007458048477,0.0
9253.0,95.02007458048477,0.0
9254.0,95.02007458048477,0.0
9255.0,95.02007458048477,0.0
9256.0,95.02007458048477,0.0
9257.0,95.02007458048477,0.0
9258.0,95.02007458048477,0.0
9259.0,95.02007458048477,0.0
9260.0,95.02007458048477,0.0
9261.0,95.02007458048477,0.0
9262.0,95.02007458048477,0.0
9263.0,95.02007458048477,0.0
9264.0,95.02007458048477,0.0
9265.0,95.02007458048477,0.0
9266.0,95.02007458048477,0.0
9267.0,95.02007458048477,0.0
9268.0,95.02007458048477,0.0
9269.0,95.02007458048477,0.0
9270.0,95.02007458048477,0.0
9270.0,95.02007458048477,0.0
9271.0,95.02007458048477,0.0
9272.0,97.02049720323181,0.0
9273.0,97.02049720323181,0.0
9274.0,97.02049720323181,0.0
9275.0,97.02049720323181,0.0
9276.0,97.02049720323181,0.0
9277.0,97.02049720323181,0.0
9278.0,97.02049720323181,0.0
9279.0,97.02049720323181,0.0
9280.0,97.02049720323181,0.0
9281.0,97.02049720323181,0.0
9282.0,97.02049720323181,0.0
9283.0,97.02049720323181,0.0
9284.0,97.02049720323181,0.0
9285.0,97.02049720323181,0.0
9286.0,97.02049720323181,0.0
9287.0,97.02049720323181,0.0
9288.0,97.02049720323181,0.0
9289.0,97.02049720323181,0.0
9290.0,97.02049720323181,0.0
9291.0,97.02049720323181,0.0
9292.0,97.02049720323181,0.0
9293.0,97.02049720323181,0.0
9294.0,97.02049720323181,0.0
9295.0,97.02049720323181,0.0
9296.0,97.02049720323181,0.0
9297.0,97.02049720323181,0.0
9298.0,97.02049720323181,0.0
9299.0,97.02049720323181,0.0
9300.0,97.02049720323181,0.0
9301.0,97.02049720323181,0.0
9302.0,97.02049720323181,0.0
9303.0,97.02049720323181,0.0
9304.0,97.02049720323181,0.0
9305.0,97.02049720323181,0.0
9306.0,97.02049720323181,0.0
9307.0,97.02049720323181,0.0
9308.0,97.02049720323181,0.0
9309.0,97.02049720323181,0.0
9310.0,97.02049720323181,0.0
9311.0,97.02049720323181,0.0
9312.0,97.02049720323181,0.0
9313.004,97.02049720323181,0.0
9314.0,97.02049720323181,0.0
9315.0,97.02049720323181,0.0
9316.0,97.02049720323181,0.0
9317.0,97.02049720323181,0.0
9318.0,97.02049720323181,0.0
9319.0,97.02049720323181,0.0
9320.0,97.02049720323181,0.0
9321.0,97.02049720323181,0.0
9322.0,97.02049720323181,0.0
9323.0,97.02049720323181,0.0
9324.0,97.02049720323181,0.0
9325.0,97.02049720323181,0.0
9326.0,97.02049720323181,0.0
9327.0,97.02049720323181,0.0
9328.0,97.02049720323181,0.0
9329.0,97.02049720323181,0.0
9330.0,97.02049720323181,0.0
9331.0,97.02049720323181,0.0
9332.0,97.02049720323181,0.0
9333.0,97.02049720323181,0.0
9334.0,97.02049720323181,0.0
9335.0,97.02049720323181,0.0
9336.0,97.02049720323181,0.0
9337.0,97.02049720323181,0.0
9338.0,97.02049720323181,0.0
9339.004,97.02049720323181,0.0
9340.0,97.02049720323181,0.0
9341.0,97.02049720323181,0.0
9342.0,97.02049720323181,0.0
9343.0,97.02049720323181,0.0
9344.0,97.02049720323181,0.0
9345.0,97.02049720323181,0.0
9346.0,97.02049720323181,0.0
9347.0,97.02049720323181,0.0
9348.0,97.02049720323181,0.0
9349.0,97.02049720323181,0.0
9350.0,97.02049720323181,0.0
9351.0,97.02049720323181,0.0
9352.0,97.02049720323181,0.0
9353.0,97.02049720323181,0.0
9354.004,97.02049720323181,0.0
9355.0,97.02049720323181,0.0
9356.0,97.02049720323181,0.0
9357.0,97.02049720323181,0.0
9358.0,97.02049720323181,0.0
9359.0,97.02049720323181,0.0
9360.0,97.02049720323181,0.0
9361.0,97.02049720323181,0.0
9362.0,97.02049720323181,0.0
9363.0,97.02049720323181,0.0
9364.0,97.02049720323181,0.0
9365.0,97.02049720323181,0.0
9366.0,97.02049720323181,0.0
9367.004,97.02049720323181,0.0
9368.0,97.02049720323181,0.0
9369.0,97.02049720323181,0.0
9370.0,97.02049720323181,0.0
9371.0,97.02049720323181,0.0
9372.0,97.02049720323181,0.0
9373.0,97.02049720323181,0.0
9374.0,97.02049720323181,0.0
9375.0,97.02049720323181,0.0
9376.0,97.02049720323181,0.0
9377.0,97.02049720323181,0.0
9378.0,97.02049720323181,0.0
9379.0,97.02049720323181,0.0
9380.004,97.02049720323181,0.0
9381.0,97.02049720323181,0.0
9382.0,97.02049720323181,0.0
9383.0,97.02049720323181,0.0
9384.0,97.02049720323181,0.0
9385.0,97.02049720323181,0.0
9386.0,97.02049720323181,0.0
9387.0,97.02049720323181,0.0
9388.0,97.02049720323181,0.0
9389.0,97.02049720323181,0.0
9390.0,97.02049720323181,0.0
9391.0,97.02049720323181,0.0
9392.0,97.02049720323181,0.0
9393.0,97.02049720323181,0.0
9394.004,97.02049720323181,0.0
9395.0,97.02049720323181,0.0
9396.0,97.02049720323181,0.0
9397.0,97.02049720323181,0.0
9398.0,97.02049720323181,0.0
9399.0,97.02049720323181,0.0
9400.0,97.02049720323181,0.0
9401.0,97.02049720323181,0.0
9402.0,97.02049720323181,0.0
9403.0,97.02049720323181,0.0
9404.0,97.02049720323181,0.0
9405.0,97.02049720323181,0.0
9406.0,97.02049720323181,0.0
9407.004,97.02049720323181,0.0
9408.0,97.02049720323181,0.0
9409.0,97.02049720323181,0.0
9410.004,97.02049720323181,0.0
9411.0,97.02049720323181,0.0
9412.0,97.02049720323181,0.0
9413.0,97.02049720323181,0.0
9414.0,97.02049720323181,0.0
9415.0,97.02049720323181,0.0
9416.0,97.02049720323181,0.0
9417.0,97.02049720323181,0.0
9418.0,97.02049720323181,0.0
9419.0,97.02049720323181,0.0
9420.0,97.02049720323181,0.0
9421.0,97.02049720323181,0.0
9422.004,97.02049720323181,0.0
9423.0,97.02049720323181,0.0
9424.0,97.02049720323181,0.0
9425.0,97.02049720323181,0.0
9426.0,97.02049720323181,0.0
9427.0,97.02049720323181,0.0
9428.0,97.02049720323181,0.0
9429.0,97.02049720323181,0.0
9430.0,97.02049720323181,0.0
9431.0,97.02049720323181,0.0
9432.0,97.02049720323181,0.0
9433.0,97.02049720323181,0.0
9434.0,97.02049720323181,0.0
9435.0,97.02049720323181,0.0
9436.0,97.02049720323181,0.0
9437.0,97.02049720323181,0.0
9438.0,97.02049720323181,0.0
9439.0,97.02049720323181,0.0
9440.0,97.02049720323181,0.0
9441.0,97.02049720323181,0.0
9442.0,97.02049720323181,0.0
9443.0,97.02049720323181,0.0
9444.0,97.02049720323181,0.0
9445.0,97.02049720323181,0.0
9446.0,97.02049720323181,0.0
9447.0,97.02049720323181,0.0
9448.0,97.02049720323181,0.0
9449.0,97.02049720323181,0.0
9450.0,97.02049720323181,0.0
9451.0,97.02049720323181,0.0
9452.0,97.02049720323181,0.0
9453.0,97.02049720323181,0.0
9454.0,97.02049720323181,0.0
9455.0,97.02049720323181,0.0
9456.0,97.02049720323181,0.0
9457.0,97.02049720323181,0.0
9458.0,97.02049720323181,0.0
9459.0,97.02049720323181,0.0
9460.0,97.02049720323181,0.0
9461.0,97.02049720323181,0.0
9462.0,97.02049720323181,0.0
9463.0,97.02049720323181,0.0
9464.0,97.02049720323181,0.0
9465.0,97.02049720323181,0.0
9466.0,97.02049720323181,0.0
9467.0,97.02049720323181,0.0
9468.0,97.02049720323181,0.0
9469.0,97.02049720323181,0.0
9470.004,97.02049720323181,0.0
9471.0,97.02049720323181,0.0
9472.0,97.02049720323181,0.0
9473.0,97.02049720323181,0.0
9474.0,97.02049720323181,0.0
9475.0,97.02049720323181,0.0
9476.0,97.02049720323181,0.0
9477.0,97.02049720323181,0.0
9478.0,97.02049720323181,0.0
9479.0,97.02049720323181,0.0
9480.0,97.02049720323181,0.0
9480.0,97.02049720323181,0.0
9481.0,97.02049720323181,0.0
9482.0,97.02049720323181,0.0
9483.0,97.02049720323181,0.0
9484.0,97.02049720323181,0.0
9485.0,97.02049720323181,0.0
9486.0,97.02049720323181,0.0
9487.0,97.02049720323181,0.0
9488.0,97.02049720323181,0.0
9489.0,97.02049720323181,0.0
9490.0,97.02049720323181,0.0
9491.0,97.02049720323181,0.0
9492.0,97.02049720323181,0.0
9493.0,97.02049720323181,0.0
9494.0,97.02049720323181,0.0
9495.0,97.02049720323181,0.0
9496.0,97.02049720323181,0.0
9497.0,97.02049720323181,0.0
9498.0,97.02049720323181,0.0
9499.0,97.02049720323181,0.0
9500.0,97.02049720323181,0.0
9501.0,97.02049720323181,0.0
9502.004,97.02049720323181,0.0
9503.0,97.02049720323181,0.0
9504.0,97.02049720323181,0.0
9505.0,97.02049720323181,0.0
9506.0,97.02049720323181,0.0
9507.0,97.02049720323181,0.0
9508.004,97.02049720323181,0.0
9509.0,97.02049720323181,0.0
9510.0,97.02049720323181,0.0
9511.0,97.02049720323181,0.0
9512.0,97.02049720323181,0.0
9513.0,97.02049720323181,0.0
9514.0,97.02049720323181,0.0
9515.0,97.02049720323181,0.0
9516.0,97.02049720323181,0.0
9517.0,97.02049720323181,0.0
9518.0,97.02049720323181,0.0
9519.0,97.02049720323181,0.0
9520.0,97.02049720323181,0.0
9521.0,97.02049720323181,0.0
9522.0,97.02049720323181,0.0
9523.0,97.02049720323181,0.0
9524.004,97.02049720323181,0.0
9525.0,97.02049720323181,0.0
9526.0,97.02049720323181,0.0
9527.0,97.02049720323181,0.0
9528.0,97.02049720323181,0.0
9529.0,97.02049720323181,0.0
9530.0,97.02049720323181,0.0
9531.0,97.02049720323181,0.0
9532.0,97.02049720323181,0.0
9533.0,97.02049720323181,0.0
9534.0,97.02049720323181,0.0
9535.0,97.02049720323181,0.0
9536.0,97.02049720323181,0.0
9537.0,97.02049720323181,0.0
9538.0,97.02049720323181,0.0
9539.0,97.02049720323181,0.0
9540.0,97.02049720323181,0.0
9541.0,97.02049720323181,0.0
9542.0,97.02049720323181,0.0
9543.0,97.02049720323181,0.0
9544.0,97.02049720323181,0.0
9545.0,97.02049720323181,0.0
9546.0,97.02049720323181,0.0
9547.0,97.02049720323181,0.0
9548.0,97.02049720323181,0.0
9549.0,97.02049720323181,0.0
9550.0,97.02049720323181,0.0
9551.0,97.02049720323181,0.0
9552.0,97.02049720323181,0.0
9553.0,97.02049720323181,0.0
9554.0,97.02049720323181,0.0
9555.0,97.02049720323181,0.0
9556.0,97.02049720323181,0.0
9557.0,97.02049720323181,0.0
9558.0,97.02049720323181,0.0
9559.0,97.02049720323181,0.0
9560.0,97.02049720323181,0.0
9561.0,97.02049720323181,0.0
9562.0,97.02049720323181,0.0
9563.0,97.02049720323181,0.0
9564.0,97.02049720323181,0.0
9565.0,97.02049720323181,0.0
9566.0,97.02049720323181,0.0
9567.0,97.02049720323181,0.0
9568.0,97.02049720323181,0.0
9569.0,97.02049720323181,0.0
9570.004,97.02049720323181,0.0
9571.0,97.02049720323181,0.0
9572.0,97.02049720323181,0.0
9573.0,97.02049720323181,0.0
9574.0,97.02049720323181,0.0
9575.0,97.02049720323181,0.0
9576.0,97.02049720323181,0.0
9577.0,97.02049720323181,0.0
9578.0,97.02049720323181,0.0
9579.0,97.02049720323181,0.0
9580.0,97.02049720323181,0.0
9581.0,97.02049720323181,0.0
9582.0,97.02049720323181,0.0
9583.0,97.02049720323181,0.0
9584.0,97.02049720323181,0.0
9585.0,97.02049720323181,0.0
9586.004,97.02049720323181,0.0
9587.0,97.02049720323181,0.0
9588.0,97.02049720323181,0.0
9589.0,97.02049720323181,0.0
9590.0,97.02049720323181,0.0
9591.0,97.02049720323181,0.0
9592.0,97.02049720323181,0.0
9593.0,97.02049720323181,0.0
9594.0,97.02049720323181,0.0
9595.0,97.02049720323181,0.0
9596.0,97.02049720323181,0.0
9597.0,97.02049720323181,0.0
9598.0,97.02049720323181,0.0
9599.0,97.02049720323181,0.0
9600.0,97.02049720323181,0.0
9600.0,97.02049720323181,0.0
9601.0,97.02049720323181,0.0
9602.004,97.02049720323181,0.0
9603.0,97.02049720323181,0.0
9604.0,97.02049720323181,0.0
9605.0,97.02049720323181,0.0
9606.0,97.02049720323181,0.0
9607.0,97.02049720323181,0.0
9608.0,97.02049720323181,0.0
9609.0,97.02049720323181,0.0
9610.0,97.02049720323181,0.0
9611.007,97.02049720323181,0.0
9612.0,97.02049720323181,0.0
9613.0,97.02049720323181,0.0
9614.0,97.02049720323181,0.0
9615.0,97.02049720323181,0.0
9616.0,97.02049720323181,0.0
9617.0,97.02049720323181,0.0
9618.0,97.02049720323181,0.0
9619.0,97.02049720323181,0.0
9620.0,97.02049720323181,0.0
9621.0,97.02049720323181,0.0
9622.0,97.02049720323181,0.0
9623.0,97.02049720323181,0.0
9624.0,97.02049720323181,0.0
9625.0,97.02049720323181,0.0
9626.0,97.02049720323181,0.0
9627.0,97.02049720323181,0.0
9628.0,98.02070851460535,0.0
9629.0,98.02070851460535,0.0
9630.0,100.0211311373524,0.0
9630.0,100.0211311373524,0.0
9631.0,100.0211311373524,0.0
9632.0,100.0211311373524,0.0
9633.0,100.0211311373524,0.0
9634.0,100.0211311373524,0.0
9635.0,100.0211311373524,0.0
9636.0,100.0211311373524,0.0
9637.0,100.0211311373524,0.0
9638.0,100.0211311373524,0.0
9639.0,100.0211311373524,0.0
9640.0,100.0211311373524,0.0
9641.0,100.0211311373524,0.0
9642.0,100.0211311373524,0.0
9643.0,100.0211311373524,0.0
9644.0,100.0211311373524,0.0
9645.0,100.0211311373524,0.0
9646.0,100.0211311373524,0.0
9647.0,100.0211311373524,0.0
9648.0,100.0211311373524,0.0
9649.0,100.0211311373524,0.0
9650.0,100.0211311373524,0.0
9651.0,100.0211311373524,0.0
9652.0,100.0211311373524,0.0
9653.0,100.0211311373524,0.0
9654.0,100.0211311373524,0.0
9655.0,100.0211311373524,0.0
9656.0,100.0211311373524,0.0
9657.0,100.0211311373524,0.0
9658.0,100.0211311373524,0.0
9659.0,100.0211311373524,0.0
9660.0,100.0211311373524,0.0
9661.0,100.0211311373524,0.0
9662.0,100.0211311373524,0.0
9663.0,100.0211311373524,0.0
9664.0,100.0211311373524,0.0
9665.0,100.0211311373524,0.0
9666.0,100.0211311373524,0.0
9667.0,100.0211311373524,0.0
9668.0,100.0211311373524,0.0
9669.0,100.0211311373524,0.0
9670.0,100.0211311373524,0.0
9671.0,100.0211311373524,0.0
9672.0,100.0211311373524,0.0
9673.0,100.0211311373524,0.0
9674.0,100.0211311373524,0.0
9675.0,100.0211311373524,0.0
9676.0,100.0211311373524,0.0
9677.0,100.0211311373524,0.0
9678.0,100.0211311373524,0.0
9679.0,100.0211311373524,0.0
9680.0,100.0211311373524,0.0
9681.0,100.0211311373524,0.0
9682.0,100.0211311373524,0.0
9683.0,100.0211311373524,0.0
9684.0,100.0211311373524,0.0
9685.0,100.0211311373524,0.0
9686.0,100.0211311373524,0.0
9687.0,100.0211311373524,0.0
9688.0,100.0211311373524,0.0
9689.0,100.0211311373524,0.0
9690.0,100.0211311373524,0.0
9691.0,100.0211311373524,0.0
9692.0,100.0211311373524,0.0
9693.0,100.0211311373524,0.0
9694.0,100.0211311373524,0.0
9695.0,100.0211311373524,0.0
9696.0,100.0211311373524,0.0
9697.0,100.0211311373524,0.0
9698.004,100.0211311373524,0.0
9699.0,100.0211311373524,0.0
9700.0,100.0211311373524,0.0
9701.0,100.0211311373524,0.0
9702.0,100.0211311373524,0.0
9703.0,100.0211311373524,0.0
9704.0,100.0211311373524,0.0
9705.0,100.0211311373524,0.0
9706.0,100.0211311373524,0.0
9707.0,100.0211311373524,0.0
9708.0,100.0211311373524,0.0
9709.0,100.0211311373524,0.0
9710.0,100.0211311373524,0.0
9711.0,100.0211311373524,0.0
9712.0,100.0211311373524,0.0
9713.0,100.0211311373524,0.0
9714.0,100.0211311373524,0.0
9715.0,100.0211311373524,0.0
9716.0,100.0211311373524,0.0
9717.0,100.0211311373524,0.0
9718.0,100.0211311373524,0.0
9719.0,100.0211311373524,0.0
9720.0,100.0211311373524,0.0
9720.0,100.0211311373524,0.0
9721.0,100.0211311373524,0.0
9722.0,100.0211311373524,0.0
9723.0,100.0211311373524,0.0
9724.0,100.0211311373524,0.0
9725.0,100.0211311373524,0.0
9726.0,100.0211311373524,0.0
9727.0,100.0211311373524,0.0
9728.0,100.0211311373524,0.0
9729.0,98.02070851460535,0.0
9730.0,98.02070851460535,0.0
9731.0,98.02070851460535,0.0
9732.0,98.02070851460535,0.0
9733.0,98.02070851460535,0.0
9734.0,98.02070851460535,0.0
9735.0,98.02070851460535,0.0
9736.0,98.02070851460535,0.0
9737.0,98.02070851460535,0.0
9738.0,98.02070851460535,0.0
9739.0,98.02070851460535,0.0
9740.0,98.02070851460535,0.0
9741.0,98.02070851460535,0.0
9742.0,98.02070851460535,0.0
9743.0,97.02049720323181,0.0
9744.0,95.02007458048477,0.0
9745.0,95.02007458048477,0.0
9746.0,93.01965195773772,0.0
9747.0,93.01965195773772,0.0
9748.0,92.0194406463642,0.0
9749.0,92.0194406463642,0.0
9750.0,92.0194406463642,0.0
9751.0,92.0194406463642,0.0
9752.0,92.0194406463642,0.0
9753.0,92.0194406463642,0.0
9754.0,92.0194406463642,0.0
9755.0,92.0194406463642,0.0
9756.0,92.0194406463642,0.0
9757.0,92.0194406463642,0.0
9758.0,93.01965195773772,0.0
9759.0,92.0194406463642,0.0
9760.0,92.0194406463642,0.0
9761.0,92.0194406463642,0.0
9762.0,92.0194406463642,0.0
9763.0,90.01901802361715,0.0
9764.0,90.01901802361715,0.0
9765.0,90.01901802361715,0.0
9766.0,90.01901802361715,0.0
9767.0,90.01901802361715,0.0
9768.0,90.01901802361715,0.0
9769.0,89.01880671224363,0.0
9770.0,89.01880671224363,0.0
9771.0,89.01880671224363,0.0
9772.0,89.01880671224363,0.0
9773.0,89.01880671224363,0.0
9774.0,87.01838408949658,0.0
9775.0,87.01838408949658,0.0
9776.0,89.01880671224363,0.0
9777.0,89.01880671224363,0.0
9778.0,90.01901802361715,0.0
9779.0,90.01901802361715,0.0
9780.0,92.0194406463642,0.0
9780.0,92.0194406463642,0.0
9781.0,92.0194406463642,0.0
9782.0,93.01965195773772,0.0
9783.0,93.01965195773772,0.0
9784.0,95.02007458048477,0.0
