Time (s),Vehicle speed (km/h),Road grade (%)
25102.996,98.02070851460535,0.0
25103.996,98.02070851460535,0.0
25104.996,98.02070851460535,0.0
25105.996,98.02070851460535,0.0
25106.996,98.02070851460535,0.0
25107.996,98.02070851460535,0.0
25108.996,98.02070851460535,0.0
25109.996,98.02070851460535,0.0
25110.996,100.0211311373524,0.0
25111.996,100.0211311373524,0.0
25112.996,100.0211311373524,0.0
25113.996,100.0211311373524,0.0
25114.996,101.02134244872592,0.0
25115.996,101.02134244872592,0.0
25116.996,101.02134244872592,0.0
25117.996,100.0211311373524,0.0
25118.996,100.0211311373524,0.0
25119.996,100.0211311373524,0.0
25120.996,98.02070851460535,0.0
25121.996,98.02070851460535,0.0
25122.996,98.02070851460535,0.0
25123.996,98.02070851460535,0.0
25124.996,98.02070851460535,0.0
25125.996,98.02070851460535,0.0
25126.996,98.02070851460535,0.0
25127.996,98.02070851460535,0.0
25128.996,98.02070851460535,0.0
25129.996,98.02070851460535,0.0
25130.996,98.02070851460535,0.0
25131.996,98.02070851460535,0.0
25132.996,98.02070851460535,0.0
25133.996,98.02070851460535,0.0
25134.996,98.02070851460535,0.0
25135.996,98.02070851460535,0.0
25136.996,98.02070851460535,0.0
25137.996,98.02070851460535,0.0
25138.996,98.02070851460535,0.0
25139.996,98.02070851460535,0.0
25140.996,98.02070851460535,0.0
25141.996,98.02070851460535,0.0
25142.996,98.02070851460535,0.0
25143.996,98.02070851460535,0.0
25144.996,98.02070851460535,0.0
25145.996,98.02070851460535,0.0
25146.996,98.02070851460535,0.0
25147.996,98.02070851460535,0.0
25148.996,98.02070851460535,0.0
25149.996,98.02070851460535,0.0
25150.996,98.02070851460535,0.0
25151.996,98.02070851460535,0.0
25152.996,98.02070851460535,0.0
25153.996,98.02070851460535,0.0
25154.996,98.02070851460535,0.0
25155.996,98.02070851460535,0.0
25156.996,98.02070851460535,0.0
25157.996,98.02070851460535,0.0
25158.996,98.02070851460535,0.0
25159.996,98.02070851460535,0.0
25160.996,98.02070851460535,0.0
25161.996,98.02070851460535,0.0
25162.996,98.02070851460535,0.0
25163.996,98.02070851460535,0.0
25164.996,98.02070851460535,0.0
25165.996,98.02070851460535,0.0
25166.996,98.02070851460535,0.0
25167.996,98.02070851460535,0.0
25168.996,98.02070851460535,0.0
25169.996,98.02070851460535,0.0
25170.996,98.02070851460535,0.0
25171.996,98.02070851460535,0.0
25172.996,98.02070851460535,0.0
25173.996,98.02070851460535,0.0
25174.996,98.02070851460535,0.0
25175.996,98.02070851460535,0.0
25176.996,98.02070851460535,0.0
25177.996,98.02070851460535,0.0
25178.996,98.02070851460535,0.0
25179.996,98.02070851460535,0.0
25180.996,98.02070851460535,0.0
25181.996,98.02070851460535,0.0
25182.996,98.02070851460535,0.0
25183.996,98.02070851460535,0.0
25184.996,98.02070851460535,0.0
25185.996,98.02070851460535,0.0
25186.996,98.02070851460535,0.0
25187.996,98.02070851460535,0.0
25188.996,98.02070851460535,0.0
25189.996,98.02070851460535,0.0
25190.996,98.02070851460535,0.0
25192.0,98.02070851460535,0.0
25193.0,98.02070851460535,0.0
25193.996,98.02070851460535,0.0
25194.996,98.02070851460535,0.0
25195.996,98.02070851460535,0.0
25196.996,98.02070851460535,0.0
25197.996,98.02070851460535,0.0
25198.996,98.02070851460535,0.0
25199.996,98.02070851460535,0.0
25200.996,98.02070851460535,0.0
25201.996,98.02070851460535,0.0
25202.996,98.02070851460535,0.0
25203.996,98.02070851460535,0.0
25204.996,98.02070851460535,0.0
25205.996,98.02070851460535,0.0
25206.996,98.02070851460535,0.0
25207.996,98.02070851460535,0.0
25208.996,98.02070851460535,0.0
25209.996,98.02070851460535,0.0
25210.996,98.02070851460535,0.0
25211.996,98.02070851460535,0.0
25212.996,98.02070851460535,0.0
25213.996,98.02070851460535,0.0
25214.996,98.02070851460535,0.0
25215.996,98.02070851460535,0.0
25216.996,98.02070851460535,0.0
25217.996,98.02070851460535,0.0
25218.996,98.02070851460535,0.0
25219.996,98.02070851460535,0.0
25220.996,98.02070851460535,0.0
25221.996,98.02070851460535,0.0
25222.996,98.02070851460535,0.0
25223.996,98.02070851460535,0.0
25224.996,98.02070851460535,0.0
25225.996,98.02070851460535,0.0
25226.996,98.02070851460535,0.0
25227.996,98.02070851460535,0.0
25228.996,98.02070851460535,0.0
25229.996,98.02070851460535,0.0
25230.996,98.02070851460535,0.0
25231.996,98.02070851460535,0.0
25232.996,98.02070851460535,0.0
25233.996,98.02070851460535,0.0
25234.996,98.02070851460535,0.0
25235.996,98.02070851460535,0.0
25236.996,98.02070851460535,0.0
25237.996,98.02070851460535,0.0
25238.996,98.02070851460535,0.0
25239.996,98.02070851460535,0.0
25240.996,98.02070851460535,0.0
25241.996,98.02070851460535,0.0
25242.996,98.02070851460535,0.0
25243.996,98.02070851460535,0.0
25244.996,98.02070851460535,0.0
25245.996,98.02070851460535,0.0
25246.996,98.02070851460535,0.0
25247.996,98.02070851460535,0.0
25248.996,98.02070851460535,0.0
25249.996,98.02070851460535,0.0
25250.996,98.02070851460535,0.0
25251.996,98.02070851460535,0.0
25252.996,98.02070851460535,0.0
25253.996,98.02070851460535,0.0
25254.996,98.02070851460535,0.0
25255.996,98.02070851460535,0.0
25256.996,98.02070851460535,0.0
25257.996,98.02070851460535,0.0
25258.996,98.02070851460535,0.0
25259.996,98.02070851460535,0.0
25260.996,98.02070851460535,0.0
25261.996,98.02070851460535,0.0
25262.996,98.02070851460535,0.0
25263.996,98.02070851460535,0.0
25264.996,98.02070851460535,0.0
25265.996,98.02070851460535,0.0
25266.996,98.02070851460535,0.0
25267.996,98.02070851460535,0.0
25268.996,98.02070851460535,0.0
25269.996,98.02070851460535,0.0
25270.996,98.02070851460535,0.0
25271.996,98.02070851460535,0.0
25272.996,98.02070851460535,0.0
25273.996,98.02070851460535,0.0
25274.996,98.02070851460535,0.0
25275.996,98.02070851460535,0.0
25276.996,98.02070851460535,0.0
25277.996,98.02070851460535,0.0
25278.996,98.02070851460535,0.0
25279.996,98.02070851460535,0.0
25280.996,98.02070851460535,0.0
25281.996,98.02070851460535,0.0
25282.996,98.02070851460535,0.0
25283.996,98.02070851460535,0.0
25284.996,98.02070851460535,0.0
25285.996,98.02070851460535,0.0
25286.996,98.02070851460535,0.0
25287.996,98.02070851460535,0.0
25288.996,98.02070851460535,0.0
25290.0,98.02070851460535,0.0
25290.996,98.02070851460535,0.0
25291.996,98.02070851460535,0.0
25292.996,98.02070851460535,0.0
25293.996,98.02070851460535,0.0
25294.996,98.02070851460535,0.0
25295.996,98.02070851460535,0.0
25296.996,98.02070851460535,0.0
25297.996,98.02070851460535,0.0
25298.996,98.02070851460535,0.0
25299.996,98.02070851460535,0.0
25300.996,98.02070851460535,0.0
25301.996,98.02070851460535,0.0
25302.996,98.02070851460535,0.0
25303.996,98.02070851460535,0.0
25304.996,98.02070851460535,0.0
25305.996,98.02070851460535,0.0
25306.996,98.02070851460535,0.0
25307.996,98.02070851460535,0.0
25308.996,98.02070851460535,0.0
25309.996,98.02070851460535,0.0
25310.996,98.02070851460535,0.0
25311.996,98.02070851460535,0.0
25312.996,98.02070851460535,0.0
25313.996,98.02070851460535,0.0
25314.996,98.02070851460535,0.0
25315.996,98.02070851460535,0.0
25316.996,98.02070851460535,0.0
25317.996,98.02070851460535,0.0
25318.996,98.02070851460535,0.0
25319.996,98.02070851460535,0.0
25320.996,98.02070851460535,0.0
25321.996,98.02070851460535,0.0
25322.996,98.02070851460535,0.0
25323.996,98.02070851460535,0.0
25324.996,98.02070851460535,0.0
25325.996,98.02070851460535,0.0
25326.996,98.02070851460535,0.0
25327.996,98.02070851460535,0.0
25328.996,98.02070851460535,0.0
25329.996,98.02070851460535,0.0
25330.996,98.02070851460535,0.0
25331.996,98.02070851460535,0.0
25332.996,98.02070851460535,0.0
25333.996,98.02070851460535,0.0
25334.996,98.02070851460535,0.0
25335.996,98.02070851460535,0.0
25336.996,98.02070851460535,0.0
25337.996,98.02070851460535,0.0
25338.996,98.02070851460535,0.0
25339.996,98.02070851460535,0.0
25340.996,98.02070851460535,0.0
25341.996,98.02070851460535,0.0
25342.996,98.02070851460535,0.0
25343.996,98.02070851460535,0.0
25344.996,98.02070851460535,0.0
25345.996,98.02070851460535,0.0
25346.996,98.02070851460535,0.0
25347.996,98.02070851460535,0.0
25348.996,98.02070851460535,0.0
25349.996,98.02070851460535,0.0
25350.996,98.02070851460535,0.0
25351.996,98.02070851460535,0.0
25352.996,98.02070851460535,0.0
25353.996,98.02070851460535,0.0
25354.996,98.02070851460535,0.0
25355.996,98.02070851460535,0.0
25356.996,98.02070851460535,0.0
25357.996,98.02070851460535,0.0
25359.0,98.02070851460535,0.0
25359.996,98.02070851460535,0.0
25360.996,98.02070851460535,0.0
25361.996,98.02070851460535,0.0
25362.996,98.02070851460535,0.0
25363.996,98.02070851460535,0.0
25364.996,98.02070851460535,0.0
25365.996,98.02070851460535,0.0
25366.996,98.02070851460535,0.0
25367.996,98.02070851460535,0.0
25368.996,98.02070851460535,0.0
25369.996,98.02070851460535,0.0
25370.996,98.02070851460535,0.0
25371.996,98.02070851460535,0.0
25372.996,98.02070851460535,0.0
25373.996,98.02070851460535,0.0
25374.996,98.02070851460535,0.0
25376.0,98.02070851460535,0.0
25376.996,98.02070851460535,0.0
25377.996,98.02070851460535,0.0
25378.996,98.02070851460535,0.0
25379.996,98.02070851460535,0.0
25380.996,98.02070851460535,0.0
25381.996,98.02070851460535,0.0
25382.996,98.02070851460535,0.0
25383.996,98.02070851460535,0.0
25384.996,98.02070851460535,0.0
25385.996,98.02070851460535,0.0
25386.996,98.02070851460535,0.0
25388.0,98.02070851460535,0.0
25388.996,98.02070851460535,0.0
25389.996,98.02070851460535,0.0
25390.996,98.02070851460535,0.0
25391.996,98.02070851460535,0.0
25392.996,98.02070851460535,0.0
25393.996,98.02070851460535,0.0
25394.996,98.02070851460535,0.0
25395.996,98.02070851460535,0.0
25397.003,98.02070851460535,0.0
25397.996,98.02070851460535,0.0
25398.996,98.02070851460535,0.0
25399.996,98.02070851460535,0.0
25400.996,98.02070851460535,0.0
25401.996,98.02070851460535,0.0
25402.996,98.02070851460535,0.0
25403.996,98.02070851460535,0.0
25404.996,98.02070851460535,0.0
25405.996,98.02070851460535,0.0
25406.996,98.02070851460535,0.0
25407.996,98.02070851460535,0.0
25408.996,98.02070851460535,0.0
25409.996,98.02070851460535,0.0
25411.0,98.02070851460535,0.0
25411.996,98.02070851460535,0.0
25412.996,98.02070851460535,0.0
25413.996,98.02070851460535,0.0
25414.996,98.02070851460535,0.0
25415.996,98.02070851460535,0.0
25416.996,98.02070851460535,0.0
25417.996,98.02070851460535,0.0
25418.996,98.02070851460535,0.0
25419.996,98.02070851460535,0.0
25420.996,98.02070851460535,0.0
25421.996,98.02070851460535,0.0
25422.996,98.02070851460535,0.0
25423.996,98.02070851460535,0.0
25424.996,98.02070851460535,0.0
25425.996,98.02070851460535,0.0
25427.0,98.02070851460535,0.0
25427.996,98.02070851460535,0.0
25428.996,98.02070851460535,0.0
25429.996,98.02070851460535,0.0
25430.996,98.02070851460535,0.0
25431.996,98.02070851460535,0.0
25432.996,98.02070851460535,0.0
25433.996,97.02049720323181,0.0
25434.996,95.02007458048477,0.0
25435.996,93.01965195773772,0.0
25436.996,93.01965195773772,0.0
25437.996,93.01965195773772,0.0
25438.996,93.01965195773772,0.0
25439.996,92.0194406463642,0.0
25440.996,90.01901802361715,0.0
25441.996,90.01901802361715,0.0
25442.996,90.01901802361715,0.0
25444.0,90.01901802361715,0.0
25444.996,90.01901802361715,0.0
25445.996,90.01901802361715,0.0
25447.0,92.0194406463642,0.0
25447.996,92.0194406463642,0.0
25448.996,92.0194406463642,0.0
25449.996,92.0194406463642,0.0
25450.996,92.0194406463642,0.0
25451.996,92.0194406463642,0.0
25452.996,89.01880671224363,0.0
25453.996,89.01880671224363,0.0
25454.996,89.01880671224363,0.0
25455.996,89.01880671224363,0.0
25456.996,89.01880671224363,0.0
25457.996,89.01880671224363,0.0
25459.0,87.01838408949658,0.0
25459.996,85.01796146674953,0.0
25460.996,85.01796146674953,0.0
25461.996,85.01796146674953,0.0
25462.996,85.01796146674953,0.0
25463.996,85.01796146674953,0.0
25464.996,85.01796146674953,0.0
25465.996,85.01796146674953,0.0
25466.996,84.017750155376,0.0
25467.996,84.017750155376,0.0
25468.996,84.017750155376,0.0
25469.996,84.017750155376,0.0
25469.996,84.017750155376,0.0
25470.996,84.017750155376,0.0
25471.996,84.017750155376,0.0
25472.996,84.017750155376,0.0
25473.996,84.017750155376,0.0
25474.996,84.017750155376,0.0
25475.996,85.01796146674953,0.0
25476.996,87.01838408949658,0.0
25477.996,87.01838408949658,0.0
25478.996,87.01838408949658,0.0
25479.996,87.01838408949658,0.0
25480.996,87.01838408949658,0.0
25481.996,87.01838408949658,0.0
25482.996,87.01838408949658,0.0
25483.996,87.01838408949658,0.0
25484.996,89.01880671224363,0.0
25485.996,89.01880671224363,0.0
25486.996,89.01880671224363,0.0
25487.996,89.01880671224363,0.0
25488.996,90.01901802361715,0.0
25489.996,90.01901802361715,0.0
25490.996,92.0194406463642,0.0
25491.996,93.01965195773772,0.0
25492.996,97.02049720323181,0.0
25493.996,98.02070851460535,0.0
25494.996,100.0211311373524,0.0
25495.996,100.0211311373524,0.0
25496.996,100.0211311373524,0.0
25497.996,100.0211311373524,0.0
25498.996,100.0211311373524,0.0
25499.996,100.0211311373524,0.0
25499.996,100.0211311373524,0.0
25500.996,98.02070851460535,0.0
25501.996,98.02070851460535,0.0
25502.996,98.02070851460535,0.0
25503.996,98.02070851460535,0.0
25504.996,98.02070851460535,0.0
25505.996,98.02070851460535,0.0
25506.996,98.02070851460535,0.0
25507.996,98.02070851460535,0.0
25508.996,98.02070851460535,0.0
25509.996,98.02070851460535,0.0
25510.996,98.02070851460535,0.0
25511.996,98.02070851460535,0.0
25512.996,98.02070851460535,0.0
25513.996,100.0211311373524,0.0
25514.996,100.0211311373524,0.0
25515.996,100.0211311373524,0.0
25516.996,100.0211311373524,0.0
25517.996,101.02134244872592,0.0
25518.996,101.02134244872592,0.0
25519.996,101.02134244872592,0.0
25520.996,101.02134244872592,0.0
25521.996,101.02134244872592,0.0
25522.996,100.0211311373524,0.0
25523.996,100.0211311373524,0.0
25524.996,98.02070851460535,0.0
25525.996,98.02070851460535,0.0
25526.996,98.02070851460535,0.0
25527.996,98.02070851460535,0.0
25528.996,98.02070851460535,0.0
25529.996,98.02070851460535,0.0
25530.996,98.02070851460535,0.0
25531.996,98.02070851460535,0.0
25532.996,98.02070851460535,0.0
25533.996,98.02070851460535,0.0
25534.996,98.02070851460535,0.0
25535.996,98.02070851460535,0.0
25536.996,98.02070851460535,0.0
25537.996,98.02070851460535,0.0
25538.996,98.02070851460535,0.0
25539.996,98.02070851460535,0.0
25540.996,98.02070851460535,0.0
25541.996,98.02070851460535,0.0
25542.996,98.02070851460535,0.0
25544.0,98.02070851460535,0.0
25544.996,98.02070851460535,0.0
25545.996,98.02070851460535,0.0
25546.996,98.02070851460535,0.0
25547.996,98.02070851460535,0.0
25548.996,98.02070851460535,0.0
25549.996,98.02070851460535,0.0
25550.996,98.02070851460535,0.0
25551.996,98.02070851460535,0.0
25552.996,98.02070851460535,0.0
25553.996,98.02070851460535,0.0
25554.996,98.02070851460535,0.0
25555.996,98.02070851460535,0.0
25556.996,98.02070851460535,0.0
25557.996,98.02070851460535,0.0
25558.996,98.02070851460535,0.0
25559.996,98.02070851460535,0.0
25560.996,98.02070851460535,0.0
25561.996,98.02070851460535,0.0
25562.996,98.02070851460535,0.0
25563.996,98.02070851460535,0.0
25564.996,98.02070851460535,0.0
25565.996,98.02070851460535,0.0
25566.996,98.02070851460535,0.0
25567.996,98.02070851460535,0.0
25568.996,98.02070851460535,0.0
25569.996,98.02070851460535,0.0
25570.996,98.02070851460535,0.0
25571.996,98.02070851460535,0.0
25572.996,98.02070851460535,0.0
25573.996,98.02070851460535,0.0
25574.996,98.02070851460535,0.0
25575.996,98.02070851460535,0.0
25576.996,98.02070851460535,0.0
25577.996,98.02070851460535,0.0
25578.996,98.02070851460535,0.0
25579.996,98.02070851460535,0.0
25580.996,98.02070851460535,0.0
25581.996,98.02070851460535,0.0
25582.996,98.02070851460535,0.0
25583.996,98.02070851460535,0.0
25584.996,98.02070851460535,0.0
25585.996,98.02070851460535,0.0
25586.996,98.02070851460535,0.0
25588.0,98.02070851460535,0.0
25588.996,98.02070851460535,0.0
25589.996,98.02070851460535,0.0
25590.996,98.02070851460535,0.0
25591.996,98.02070851460535,0.0
25592.996,98.02070851460535,0.0
25593.996,98.02070851460535,0.0
25595.0,98.02070851460535,0.0
25595.996,98.02070851460535,0.0
25596.996,98.02070851460535,0.0
25597.996,98.02070851460535,0.0
25598.996,98.02070851460535,0.0
25599.996,98.02070851460535,0.0
25600.996,98.02070851460535,0.0
25601.996,98.02070851460535,0.0
25602.996,98.02070851460535,0.0
25603.996,98.02070851460535,0.0
25604.996,98.02070851460535,0.0
25605.996,98.02070851460535,0.0
25606.996,98.02070851460535,0.0
25607.996,98.02070851460535,0.0
25608.996,98.02070851460535,0.0
25609.996,98.02070851460535,0.0
25610.996,98.02070851460535,0.0
25611.996,98.02070851460535,0.0
25612.996,98.02070851460535,0.0
25613.996,98.02070851460535,0.0
25614.996,98.02070851460535,0.0
25615.996,98.02070851460535,0.0
25616.996,98.02070851460535,0.0
25617.996,98.02070851460535,0.0
25618.996,98.02070851460535,0.0
25619.996,98.02070851460535,0.0
25620.996,98.02070851460535,0.0
25621.996,98.02070851460535,0.0
25622.996,98.02070851460535,0.0
25623.996,98.02070851460535,0.0
25624.996,98.02070851460535,0.0
25625.996,98.02070851460535,0.0
25626.996,98.02070851460535,0.0
25627.996,98.02070851460535,0.0
25628.996,98.02070851460535,0.0
25629.996,98.02070851460535,0.0
25630.996,98.02070851460535,0.0
25631.996,97.02049720323181,0.0
25632.996,97.02049720323181,0.0
25633.996,97.02049720323181,0.0
25635.0,97.02049720323181,0.0
25635.996,95.02007458048477,0.0
25636.996,93.01965195773772,0.0
25637.996,93.01965195773772,0.0
25638.996,93.01965195773772,0.0
25639.996,93.01965195773772,0.0
25640.996,95.02007458048477,0.0
25641.996,97.02049720323181,0.0
25642.996,97.02049720323181,0.0
25643.996,97.02049720323181,0.0
25644.996,97.02049720323181,0.0
25645.996,97.02049720323181,0.0
25646.996,97.02049720323181,0.0
25647.996,97.02049720323181,0.0
25648.996,97.02049720323181,0.0
25649.996,97.02049720323181,0.0
25650.996,97.02049720323181,0.0
25651.996,97.02049720323181,0.0
25652.996,97.02049720323181,0.0
25653.996,97.02049720323181,0.0
25654.996,95.02007458048477,0.0
25655.996,95.02007458048477,0.0
25656.996,95.02007458048477,0.0
25657.996,95.02007458048477,0.0
25658.996,95.02007458048477,0.0
25659.996,95.02007458048477,0.0
25660.996,95.02007458048477,0.0
25661.996,93.01965195773772,0.0
25662.996,92.0194406463642,0.0
25663.996,92.0194406463642,0.0
25664.996,92.0194406463642,0.0
25665.996,92.0194406463642,0.0
25666.996,92.0194406463642,0.0
25667.996,93.01965195773772,0.0
25668.996,93.01965195773772,0.0
25669.996,93.01965195773772,0.0
25670.996,95.02007458048477,0.0
25671.996,95.02007458048477,0.0
25672.996,95.02007458048477,0.0
25673.996,97.02049720323181,0.0
25674.996,97.02049720323181,0.0
25675.996,97.02049720323181,0.0
25676.996,93.01965195773772,0.0
25677.996,93.01965195773772,0.0
25678.996,93.01965195773772,0.0
25679.996,93.01965195773772,0.0
25679.996,93.01965195773772,0.0
25680.996,93.01965195773772,0.0
25681.996,93.01965195773772,0.0
25682.996,93.01965195773772,0.0
25683.996,92.0194406463642,0.0
25684.996,90.01901802361715,0.0
25685.996,90.01901802361715,0.0
25687.0,90.01901802361715,0.0
25687.996,92.0194406463642,0.0
25688.996,93.01965195773772,0.0
25689.996,93.01965195773772,0.0
25690.996,95.02007458048477,0.0
25691.996,95.02007458048477,0.0
25692.996,97.02049720323181,0.0
25693.996,97.02049720323181,0.0
25694.996,97.02049720323181,0.0
25695.996,98.02070851460535,0.0
25696.996,98.02070851460535,0.0
25697.996,98.02070851460535,0.0
25698.996,98.02070851460535,0.0
25699.996,98.02070851460535,0.0
25700.996,98.02070851460535,0.0
25701.996,98.02070851460535,0.0
25702.996,98.02070851460535,0.0
25703.996,98.02070851460535,0.0
25704.996,98.02070851460535,0.0
25705.996,98.02070851460535,0.0
25706.996,98.02070851460535,0.0
25707.996,97.02049720323181,0.0
25708.996,97.02049720323181,0.0
25709.996,97.02049720323181,0.0
25709.996,97.02049720323181,0.0
25710.996,97.02049720323181,0.0
25711.996,97.02049720323181,0.0
25712.996,97.02049720323181,0.0
25713.996,98.02070851460535,0.0
25714.996,98.02070851460535,0.0
25715.996,98.02070851460535,0.0
25716.996,98.02070851460535,0.0
25717.996,98.02070851460535,0.0
25718.996,98.02070851460535,0.0
25719.996,98.02070851460535,0.0
25720.996,98.02070851460535,0.0
25721.996,98.02070851460535,0.0
25722.996,98.02070851460535,0.0
25723.996,98.02070851460535,0.0
25724.996,98.02070851460535,0.0
25725.996,98.02070851460535,0.0
25726.996,98.02070851460535,0.0
25727.996,98.02070851460535,0.0
25728.996,98.02070851460535,0.0
25729.996,98.02070851460535,0.0
25731.003,98.02070851460535,0.0
25731.996,98.02070851460535,0.0
25732.996,98.02070851460535,0.0
25733.996,98.02070851460535,0.0
25734.996,98.02070851460535,0.0
25735.996,98.02070851460535,0.0
25736.996,98.02070851460535,0.0
25737.996,98.02070851460535,0.0
25738.996,98.02070851460535,0.0
25739.996,98.02070851460535,0.0
25739.996,98.02070851460535,0.0
25740.996,98.02070851460535,0.0
25741.996,98.02070851460535,0.0
25742.996,98.02070851460535,0.0
25743.996,98.02070851460535,0.0
25744.996,98.02070851460535,0.0
25745.996,98.02070851460535,0.0
25746.996,98.02070851460535,0.0
25747.996,98.02070851460535,0.0
25748.996,98.02070851460535,0.0
25749.996,98.02070851460535,0.0
25750.996,98.02070851460535,0.0
25751.996,98.02070851460535,0.0
25752.996,98.02070851460535,0.0
25753.996,98.02070851460535,0.0
25754.996,98.02070851460535,0.0
25755.996,98.02070851460535,0.0
25756.996,97.02049720323181,0.0
25757.996,97.02049720323181,0.0
25758.996,97.02049720323181,0.0
25759.996,97.02049720323181,0.0
25760.996,97.02049720323181,0.0
25761.996,98.02070851460535,0.0
25762.996,98.02070851460535,0.0
25763.996,98.02070851460535,0.0
25764.996,98.02070851460535,0.0
25765.996,98.02070851460535,0.0
25766.996,98.02070851460535,0.0
25767.996,98.02070851460535,0.0
25768.996,98.02070851460535,0.0
25769.996,98.02070851460535,0.0
25770.996,98.02070851460535,0.0
25771.996,100.0211311373524,0.0
25772.996,100.0211311373524,0.0
25773.996,100.0211311373524,0.0
25774.996,100.0211311373524,0.0
25775.996,100.0211311373524,0.0
25776.996,101.02134244872592,0.0
25777.996,101.02134244872592,0.0
25778.996,101.02134244872592,0.0
25779.996,100.0211311373524,0.0
25780.996,100.0211311373524,0.0
25781.996,100.0211311373524,0.0
25782.996,100.0211311373524,0.0
25783.996,98.02070851460535,0.0
25784.996,98.02070851460535,0.0
25785.996,98.02070851460535,0.0
25786.996,98.02070851460535,0.0
25787.996,98.02070851460535,0.0
25788.996,98.02070851460535,0.0
25789.996,98.02070851460535,0.0
25790.996,98.02070851460535,0.0
25791.996,98.02070851460535,0.0
25792.996,98.02070851460535,0.0
25793.996,98.02070851460535,0.0
25794.996,98.02070851460535,0.0
25795.996,98.02070851460535,0.0
25796.996,98.02070851460535,0.0
25797.996,98.02070851460535,0.0
25798.996,98.02070851460535,0.0
25799.996,98.02070851460535,0.0
25800.996,98.02070851460535,0.0
25801.996,98.02070851460535,0.0
25802.996,98.02070851460535,0.0
25803.996,98.02070851460535,0.0
25804.996,98.02070851460535,0.0
25805.996,98.02070851460535,0.0
25806.996,98.02070851460535,0.0
25807.996,98.02070851460535,0.0
25808.996,98.02070851460535,0.0
25809.996,98.02070851460535,0.0
25810.996,98.02070851460535,0.0
25811.996,98.02070851460535,0.0
25812.996,98.02070851460535,0.0
25813.996,98.02070851460535,0.0
25814.996,98.02070851460535,0.0
25815.996,98.02070851460535,0.0
25816.996,98.02070851460535,0.0
25817.996,98.02070851460535,0.0
25818.996,98.02070851460535,0.0
25819.996,98.02070851460535,0.0
25820.996,98.02070851460535,0.0
25821.996,98.02070851460535,0.0
25822.996,98.02070851460535,0.0
25823.996,98.02070851460535,0.0
25824.996,98.02070851460535,0.0
25826.0,98.02070851460535,0.0
25826.996,98.02070851460535,0.0
25827.996,98.02070851460535,0.0
25828.996,98.02070851460535,0.0
25829.996,98.02070851460535,0.0
25830.996,98.02070851460535,0.0
25831.996,98.02070851460535,0.0
25832.996,98.02070851460535,0.0
25833.996,98.02070851460535,0.0
25834.996,98.02070851460535,0.0
25835.996,98.02070851460535,0.0
25836.996,98.02070851460535,0.0
25837.996,98.02070851460535,0.0
25838.996,98.02070851460535,0.0
25839.996,98.02070851460535,0.0
25840.996,98.02070851460535,0.0
25841.996,98.02070851460535,0.0
25842.996,98.02070851460535,0.0
25843.996,98.02070851460535,0.0
25844.996,98.02070851460535,0.0
25845.996,98.02070851460535,0.0
25846.996,98.02070851460535,0.0
25847.996,98.02070851460535,0.0
25848.996,98.02070851460535,0.0
25849.996,98.02070851460535,0.0
25850.996,98.02070851460535,0.0
25851.996,98.02070851460535,0.0
25852.996,98.02070851460535,0.0
25853.996,98.02070851460535,0.0
25854.996,98.02070851460535,0.0
25855.996,98.02070851460535,0.0
25856.996,98.02070851460535,0.0
25857.996,98.02070851460535,0.0
25859.0,98.02070851460535,0.0
25859.996,98.02070851460535,0.0
25860.996,98.02070851460535,0.0
25861.996,98.02070851460535,0.0
25862.996,98.02070851460535,0.0
25863.996,98.02070851460535,0.0
25864.996,98.02070851460535,0.0
25865.996,98.02070851460535,0.0
25866.996,98.02070851460535,0.0
25867.996,98.02070851460535,0.0
25868.996,98.02070851460535,0.0
25869.996,98.02070851460535,0.0
25870.996,98.02070851460535,0.0
25871.996,98.02070851460535,0.0
25872.996,98.02070851460535,0.0
25873.996,98.02070851460535,0.0
25874.996,98.02070851460535,0.0
25875.996,98.02070851460535,0.0
25876.996,98.02070851460535,0.0
25877.996,98.02070851460535,0.0
25878.996,98.02070851460535,0.0
25879.996,98.02070851460535,0.0
25880.996,98.02070851460535,0.0
25881.996,98.02070851460535,0.0
25882.996,98.02070851460535,0.0
25883.996,98.02070851460535,0.0
25884.996,98.02070851460535,0.0
25885.996,98.02070851460535,0.0
25886.996,98.02070851460535,0.0
25887.996,98.02070851460535,0.0
25888.996,98.02070851460535,0.0
25889.996,98.02070851460535,0.0
25890.996,98.02070851460535,0.0
25891.996,98.02070851460535,0.0
25892.996,98.02070851460535,0.0
25893.996,98.02070851460535,0.0
25894.996,98.02070851460535,0.0
25895.996,98.02070851460535,0.0
25896.996,98.02070851460535,0.0
25897.996,98.02070851460535,0.0
25898.996,98.02070851460535,0.0
25899.996,98.02070851460535,0.0
25900.996,98.02070851460535,0.0
25901.996,98.02070851460535,0.0
25902.996,98.02070851460535,0.0
25903.996,98.02070851460535,0.0
25904.996,98.02070851460535,0.0
25905.996,98.02070851460535,0.0
25906.996,98.02070851460535,0.0
25907.996,98.02070851460535,0.0
25908.996,98.02070851460535,0.0
25909.996,98.02070851460535,0.0
25910.996,98.02070851460535,0.0
25911.996,98.02070851460535,0.0
25912.996,98.02070851460535,0.0
25913.996,98.02070851460535,0.0
25914.996,98.02070851460535,0.0
25915.996,98.02070851460535,0.0
25916.996,98.02070851460535,0.0
25917.996,98.02070851460535,0.0
25918.996,98.02070851460535,0.0
