Time (s),Vehicle speed (km/h),Road grade (%)
4968.0,8.001690490988192,0.0
4969.0,8.001690490988192,0.0
4970.0,11.002324425108764,0.0
4971.0,13.002747047855811,0.0
4972.0,13.002747047855811,0.0
4973.0,16.00338098197638,0.0
4974.0,16.00338098197638,0.0
4975.0,14.002958359229336,0.0
4976.0,14.002958359229336,0.0
4977.0,8.001690490988192,0.0
4978.0,3.000633934120572,0.0
4979.0,0.0,0.0
5004.0,0.0,0.0
5005.0,3.000633934120572,0.0
5006.0,3.000633934120572,0.0
5007.0,3.000633934120572,0.0
5008.0,5.00105655686762,0.0
5009.0,5.00105655686762,0.0
5010.0,5.00105655686762,0.0
5011.003,5.00105655686762,0.0
5012.0,3.000633934120572,0.0
5013.0,2.000422622747048,0.0
5014.0,0.0,0.0
5015.0,2.000422622747048,0.0
5016.0,5.00105655686762,0.0
5017.0,5.00105655686762,0.0
5018.0,5.00105655686762,0.0
5019.0,2.000422622747048,0.0
5020.0,2.000422622747048,0.0
5021.0,0.0,0.0
5024.0,0.0,0.0
5025.0,2.000422622747048,0.0
5026.0,2.000422622747048,0.0
5027.0,2.000422622747048,0.0
5028.0,5.00105655686762,0.0
5029.0,5.00105655686762,0.0
5030.0,6.001267868241144,0.0
5031.0,6.001267868241144,0.0
5032.0,8.001690490988192,0.0
5033.0,10.00211311373524,0.0
5034.0,8.001690490988192,0.0
5035.0,3.000633934120572,0.0
5036.0,0.0,0.0
5037.0,0.0,0.0
5038.0,2.000422622747048,0.0
5039.0,3.000633934120572,0.0
5040.0,5.00105655686762,0.0
5041.0,5.00105655686762,0.0
5042.003,5.00105655686762,0.0
5043.0,5.00105655686762,0.0
5044.0,5.00105655686762,0.0
5045.0,5.00105655686762,0.0
5046.0,5.00105655686762,0.0
5047.0,5.00105655686762,0.0
5048.0,5.00105655686762,0.0
5049.0,3.000633934120572,0.0
5050.0,3.000633934120572,0.0
5051.0,3.000633934120572,0.0
5052.0,3.000633934120572,0.0
5053.0,2.000422622747048,0.0
5054.0,2.000422622747048,0.0
5055.0,2.000422622747048,0.0
5056.0,2.000422622747048,0.0
5057.0,2.000422622747048,0.0
5058.0,2.000422622747048,0.0
5059.0,0.0,0.0
5604.0,0.0,0.0
5605.0,2.000422622747048,0.0
5606.0,2.000422622747048,0.0
5607.0,3.000633934120572,0.0
5608.0,5.00105655686762,0.0
5609.0,3.000633934120572,0.0
5610.0,5.00105655686762,0.0
5611.0,8.001690490988192,0.0
5612.0,6.001267868241144,0.0
5613.0,10.00211311373524,0.0
5614.0,11.002324425108764,0.0
5615.0,14.002958359229336,0.0
5616.0,14.002958359229336,0.0
5617.0,14.002958359229336,0.0
5618.0,16.00338098197638,0.0
5619.0,16.00338098197638,0.0
5620.0,18.00380360472343,0.0
5621.0,18.00380360472343,0.0
5622.0,18.00380360472343,0.0
5623.0,18.00380360472343,0.0
5624.0,18.00380360472343,0.0
5625.0,18.00380360472343,0.0
5626.0,18.00380360472343,0.0
5627.0,18.00380360472343,0.0
5628.0,19.004014916096956,0.0
5629.0,19.004014916096956,0.0
5630.0,19.004014916096956,0.0
5631.0,19.004014916096956,0.0
5632.0,21.004437538844,0.0
5633.0,21.004437538844,0.0
5634.0,21.004437538844,0.0
5635.0,21.004437538844,0.0
5636.0,23.004860161591054,0.0
5637.0,23.004860161591054,0.0
5638.0,23.004860161591054,0.0
5639.0,23.004860161591054,0.0
5640.0,23.004860161591054,0.0
5641.0,23.004860161591054,0.0
5642.0,18.00380360472343,0.0
5643.0,16.00338098197638,0.0
5644.0,16.00338098197638,0.0
5645.0,16.00338098197638,0.0
5646.0,14.002958359229336,0.0
5647.0,11.002324425108764,0.0
5648.0,5.00105655686762,0.0
5649.0,5.00105655686762,0.0
5650.0,0.0,0.0
5674.0,0.0,0.0
5675.0,5.00105655686762,0.0
5676.0,10.00211311373524,0.0
5677.0,10.00211311373524,0.0
5678.0,13.002747047855811,0.0
5679.0,14.002958359229336,0.0
5680.0,13.002747047855811,0.0
5681.0,13.002747047855811,0.0
5682.0,11.002324425108764,0.0
5683.0,8.001690490988192,0.0
5684.0,5.00105655686762,0.0
5685.0,2.000422622747048,0.0
5686.0,0.0,0.0
5757.0,0.0,0.0
5758.0,2.000422622747048,0.0
5759.0,2.000422622747048,0.0
5760.0,6.001267868241144,0.0
5761.0,6.001267868241144,0.0
5762.0,11.002324425108764,0.0
5763.0,14.002958359229336,0.0
5764.0,14.002958359229336,0.0
5765.0,14.002958359229336,0.0
5766.0,16.00338098197638,0.0
5767.0,16.00338098197638,0.0
5768.0,18.00380360472343,0.0
5769.0,19.004014916096956,0.0
5770.0,21.004437538844,0.0
5771.0,21.004437538844,0.0
5772.0,23.004860161591054,0.0
5773.0,23.004860161591054,0.0
5774.0,23.004860161591054,0.0
5775.0,24.005071472964573,0.0
5776.0,24.005071472964573,0.0
5777.0,24.005071472964573,0.0
5778.0,24.005071472964573,0.0
5779.0,24.005071472964573,0.0
5780.0,24.005071472964573,0.0
5781.0,23.004860161591054,0.0
5782.0,23.004860161591054,0.0
5783.0,23.004860161591054,0.0
5784.0,21.004437538844,0.0
5785.0,21.004437538844,0.0
5786.0,19.004014916096956,0.0
5787.0,19.004014916096956,0.0
5788.0,21.004437538844,0.0
5789.0,21.004437538844,0.0
5790.0,16.00338098197638,0.0
5791.0,13.002747047855811,0.0
5792.0,13.002747047855811,0.0
5793.0,10.00211311373524,0.0
5794.0,10.00211311373524,0.0
5795.0,13.002747047855811,0.0
5796.0,14.002958359229336,0.0
5797.0,18.00380360472343,0.0
5798.0,21.004437538844,0.0
5799.0,32.006761963952776,0.0
5800.0,39.00824114356743,0.0
5801.0,39.00824114356743,0.0
5802.0,51.01077688004972,0.0
5803.0,51.01077688004972,0.0
5804.0,53.011199502796764,0.0
5805.0,53.011199502796764,0.0
5806.0,53.011199502796764,0.0
5807.0,53.011199502796764,0.0
5808.0,50.0105655686762,0.0
5809.0,50.0105655686762,0.0
5810.0,50.0105655686762,0.0
5811.0,50.0105655686762,0.0
5812.0,50.0105655686762,0.0
5813.0,48.01014294592915,0.0
5814.0,48.01014294592915,0.0
5815.0,42.008875077688,0.0
5816.0,40.00845245494096,0.0
5817.0,40.00845245494096,0.0
5818.0,34.007184586699815,0.0
5819.0,26.005494095711622,0.0
5820.0,11.002324425108764,0.0
5820.0,11.002324425108764,0.0
5821.0,8.001690490988192,0.0
5822.0,8.001690490988192,0.0
5823.0,8.001690490988192,0.0
5824.0,14.002958359229336,0.0
5825.0,14.002958359229336,0.0
5826.0,21.004437538844,0.0
5827.0,26.005494095711622,0.0
5828.0,31.006550652579243,0.0
5829.0,35.00739589807334,0.0
5830.0,45.009509011808575,0.0
5831.0,45.009509011808575,0.0
5832.0,53.011199502796764,0.0
5833.0,53.011199502796764,0.0
5834.0,58.01225605966439,0.0
5835.0,58.01225605966439,0.0
5836.0,61.01288999378495,0.0
5837.0,63.013312616532005,0.0
5838.0,63.013312616532005,0.0
5839.0,63.013312616532005,0.0
5840.0,63.013312616532005,0.0
5841.0,64.01352392790554,0.0
5842.0,64.01352392790554,0.0
5843.0,66.01394655065258,0.0
5844.0,66.01394655065258,0.0
5845.0,66.01394655065258,0.0
5846.0,66.01394655065258,0.0
5847.0,64.01352392790554,0.0
5848.0,63.013312616532005,0.0
5849.0,61.01288999378495,0.0
5850.0,56.01183343691734,0.0
5850.0,56.01183343691734,0.0
5851.0,53.011199502796764,0.0
5852.0,53.011199502796764,0.0
5853.0,50.0105655686762,0.0
5854.0,50.0105655686762,0.0
5855.0,48.01014294592915,0.0
5856.0,50.0105655686762,0.0
5857.0,53.011199502796764,0.0
5858.0,53.011199502796764,0.0
5859.0,55.01162212554381,0.0
5860.0,60.01267868241145,0.0
5861.0,60.01267868241145,0.0
5862.0,61.01288999378495,0.0
5863.0,61.01288999378495,0.0
5864.0,63.013312616532005,0.0
5865.0,63.013312616532005,0.0
5866.0,63.013312616532005,0.0
5867.0,63.013312616532005,0.0
5868.0,63.013312616532005,0.0
5869.0,69.01458048477315,0.0
5870.0,74.01563704164077,0.0
5871.0,74.01563704164077,0.0
5872.0,79.01669359850838,0.0
5873.0,87.01838408949658,0.0
5874.0,90.01901802361715,0.0
5875.0,93.01965195773772,0.0
5876.0,93.01965195773772,0.0
5877.0,95.02007458048477,0.0
5878.0,95.02007458048477,0.0
5879.0,90.01901802361715,0.0
5880.0,90.01901802361715,0.0
5880.0,90.01901802361715,0.0
5881.0,85.01796146674953,0.0
5882.0,85.01796146674953,0.0
5883.0,84.017750155376,0.0
5884.0,84.017750155376,0.0
5885.0,84.017750155376,0.0
5886.0,84.017750155376,0.0
5887.0,85.01796146674953,0.0
5888.0,87.01838408949658,0.0
5889.0,89.01880671224363,0.0
5890.0,89.01880671224363,0.0
5891.0,90.01901802361715,0.0
5892.0,90.01901802361715,0.0
5893.0,92.0194406463642,0.0
5894.0,92.0194406463642,0.0
5895.0,92.0194406463642,0.0
5896.0,92.0194406463642,0.0
5897.0,92.0194406463642,0.0
5898.0,92.0194406463642,0.0
5899.0,92.0194406463642,0.0
5900.0,92.0194406463642,0.0
5901.0,92.0194406463642,0.0
5902.0,93.01965195773772,0.0
5903.0,98.02070851460535,0.0
5904.0,100.0211311373524,0.0
5905.0,101.02134244872592,0.0
5906.0,100.0211311373524,0.0
5907.0,100.0211311373524,0.0
5908.0,98.02070851460535,0.0
5909.0,100.0211311373524,0.0
5910.0,100.0211311373524,0.0
5910.0,100.0211311373524,0.0
5911.0,100.0211311373524,0.0
5912.0,100.0211311373524,0.0
5913.0,100.0211311373524,0.0
5914.0,100.0211311373524,0.0
5915.0,100.0211311373524,0.0
5916.0,100.0211311373524,0.0
5917.0,100.0211311373524,0.0
5918.0,100.0211311373524,0.0
5919.0,100.0211311373524,0.0
5920.0,100.0211311373524,0.0
5921.0,100.0211311373524,0.0
5922.0,100.0211311373524,0.0
5923.0,100.0211311373524,0.0
5924.0,100.0211311373524,0.0
5925.0,100.0211311373524,0.0
5926.0,100.0211311373524,0.0
5927.0,100.0211311373524,0.0
5928.0,100.0211311373524,0.0
5929.0,100.0211311373524,0.0
5930.0,100.0211311373524,0.0
5931.0,100.0211311373524,0.0
5932.0,100.0211311373524,0.0
5933.0,100.0211311373524,0.0
5934.0,100.0211311373524,0.0
5935.0,100.0211311373524,0.0
5936.0,100.0211311373524,0.0
5937.0,100.0211311373524,0.0
5938.0,100.0211311373524,0.0
5939.0,100.0211311373524,0.0
5940.0,101.02134244872592,0.0
5940.0,101.02134244872592,0.0
5941.003,101.02134244872592,0.0
5942.0,101.02134244872592,0.0
5943.0,101.02134244872592,0.0
5944.0,101.02134244872592,0.0
5945.0,101.02134244872592,0.0
5946.0,101.02134244872592,0.0
5947.0,100.0211311373524,0.0
5948.0,100.0211311373524,0.0
5949.0,100.0211311373524,0.0
5950.0,100.0211311373524,0.0
5951.0,100.0211311373524,0.0
5952.0,100.0211311373524,0.0
5953.0,100.0211311373524,0.0
5954.0,100.0211311373524,0.0
5955.0,100.0211311373524,0.0
5956.0,100.0211311373524,0.0
5957.0,100.0211311373524,0.0
5958.0,100.0211311373524,0.0
5959.0,100.0211311373524,0.0
5960.0,100.0211311373524,0.0
5961.0,100.0211311373524,0.0
5962.0,100.0211311373524,0.0
5963.0,100.0211311373524,0.0
5964.0,100.0211311373524,0.0
5965.0,100.0211311373524,0.0
5966.0,100.0211311373524,0.0
5967.0,100.0211311373524,0.0
5968.0,100.0211311373524,0.0
5969.0,100.0211311373524,0.0
5970.0,100.0211311373524,0.0
5970.0,100.0211311373524,0.0
5971.0,100.0211311373524,0.0
5972.0,100.0211311373524,0.0
5973.0,100.0211311373524,0.0
5974.0,100.0211311373524,0.0
5975.0,100.0211311373524,0.0
5976.0,100.0211311373524,0.0
5977.0,100.0211311373524,0.0
5978.0,100.0211311373524,0.0
5979.0,100.0211311373524,0.0
5980.0,100.0211311373524,0.0
5981.0,100.0211311373524,0.0
5982.0,100.0211311373524,0.0
5983.0,100.0211311373524,0.0
5984.0,100.0211311373524,0.0
5985.0,100.0211311373524,0.0
5986.0,100.0211311373524,0.0
5987.0,100.0211311373524,0.0
5988.0,100.0211311373524,0.0
5989.0,100.0211311373524,0.0
5990.0,100.0211311373524,0.0
5991.0,100.0211311373524,0.0
5992.0,100.0211311373524,0.0
5993.0,100.0211311373524,0.0
5994.0,100.0211311373524,0.0
5995.0,100.0211311373524,0.0
5996.0,100.0211311373524,0.0
5997.0,100.0211311373524,0.0
5998.0,100.0211311373524,0.0
5999.0,100.0211311373524,0.0
6000.0,100.0211311373524,0.0
6001.0,100.0211311373524,0.0
6002.0,100.0211311373524,0.0
6003.0,100.0211311373524,0.0
6004.0,100.0211311373524,0.0
6005.0,100.0211311373524,0.0
6006.0,100.0211311373524,0.0
6007.0,100.0211311373524,0.0
6008.0,100.0211311373524,0.0
6009.0,100.0211311373524,0.0
6010.0,100.0211311373524,0.0
6011.0,100.0211311373524,0.0
6012.0,100.0211311373524,0.0
6013.0,100.0211311373524,0.0
6014.0,100.0211311373524,0.0
6015.0,100.0211311373524,0.0
6016.0,100.0211311373524,0.0
6017.0,100.0211311373524,0.0
6018.0,100.0211311373524,0.0
6019.0,100.0211311373524,0.0
6020.0,100.0211311373524,0.0
6021.0,100.0211311373524,0.0
6022.0,100.0211311373524,0.0
6023.0,100.0211311373524,0.0
6024.0,100.0211311373524,0.0
6025.0,100.0211311373524,0.0
6026.0,100.0211311373524,0.0
6027.0,100.0211311373524,0.0
6028.0,100.0211311373524,0.0
6029.0,100.0211311373524,0.0
6030.0,100.0211311373524,0.0
6031.0,100.0211311373524,0.0
6032.0,100.0211311373524,0.0
6033.0,100.0211311373524,0.0
6034.0,100.0211311373524,0.0
6035.0,100.0211311373524,0.0
6036.0,100.0211311373524,0.0
6037.0,100.0211311373524,0.0
6038.0,100.0211311373524,0.0
6039.0,100.0211311373524,0.0
6040.0,100.0211311373524,0.0
6041.0,100.0211311373524,0.0
6042.0,100.0211311373524,0.0
6043.0,100.0211311373524,0.0
6044.0,100.0211311373524,0.0
6045.0,100.0211311373524,0.0
6046.0,100.0211311373524,0.0
6047.0,100.0211311373524,0.0
6048.0,100.0211311373524,0.0
6049.0,100.0211311373524,0.0
6050.0,100.0211311373524,0.0
6051.0,100.0211311373524,0.0
6052.0,100.0211311373524,0.0
6053.0,100.0211311373524,0.0
6054.0,100.0211311373524,0.0
6055.0,100.0211311373524,0.0
6056.0,100.0211311373524,0.0
6057.0,100.0211311373524,0.0
6058.0,100.0211311373524,0.0
6059.0,100.0211311373524,0.0
6060.0,100.0211311373524,0.0
6061.0,100.0211311373524,0.0
6062.0,100.0211311373524,0.0
6063.0,100.0211311373524,0.0
6064.0,100.0211311373524,0.0
6065.0,100.0211311373524,0.0
6066.0,100.0211311373524,0.0
6067.0,100.0211311373524,0.0
6068.0,100.0211311373524,0.0
6069.0,100.0211311373524,0.0
6070.0,100.0211311373524,0.0
6071.0,100.0211311373524,0.0
6072.0,100.0211311373524,0.0
6073.0,100.0211311373524,0.0
6074.0,100.0211311373524,0.0
6075.0,100.0211311373524,0.0
6076.0,100.0211311373524,0.0
6077.0,100.0211311373524,0.0
6078.0,100.0211311373524,0.0
6079.0,100.0211311373524,0.0
6080.0,100.0211311373524,0.0
6081.0,100.0211311373524,0.0
6082.0,100.0211311373524,0.0
6083.0,100.0211311373524,0.0
6084.0,100.0211311373524,0.0
6085.0,100.0211311373524,0.0
6086.0,100.0211311373524,0.0
6087.0,100.0211311373524,0.0
6088.0,100.0211311373524,0.0
6089.0,100.0211311373524,0.0
6090.0,100.0211311373524,0.0
6091.0,100.0211311373524,0.0
6092.0,100.0211311373524,0.0
6093.0,100.0211311373524,0.0
6094.0,100.0211311373524,0.0
6095.0,100.0211311373524,0.0
6096.0,100.0211311373524,0.0
6097.0,100.0211311373524,0.0
6098.0,100.0211311373524,0.0
6099.0,100.0211311373524,0.0
6100.0,100.0211311373524,0.0
6101.0,100.0211311373524,0.0
6102.0,100.0211311373524,0.0
6103.0,100.0211311373524,0.0
6104.0,100.0211311373524,0.0
6105.0,100.0211311373524,0.0
6106.0,100.0211311373524,0.0
6107.0,100.0211311373524,0.0
6108.0,100.0211311373524,0.0
6109.0,100.0211311373524,0.0
6110.0,100.0211311373524,0.0
6111.0,100.0211311373524,0.0
6112.0,100.0211311373524,0.0
6113.0,100.0211311373524,0.0
6114.0,100.0211311373524,0.0
6115.0,100.0211311373524,0.0
6116.0,100.0211311373524,0.0
6117.0,100.0211311373524,0.0
6118.0,100.0211311373524,0.0
6119.0,100.0211311373524,0.0
6120.0,100.0211311373524,0.0
6121.0,100.0211311373524,0.0
6122.0,100.0211311373524,0.0
6123.0,100.0211311373524,0.0
6124.0,100.0211311373524,0.0
6125.0,100.0211311373524,0.0
6126.0,100.0211311373524,0.0
6127.0,100.0211311373524,0.0
6128.0,100.0211311373524,0.0
6129.0,100.0211311373524,0.0
6130.0,100.0211311373524,0.0
6131.0,100.0211311373524,0.0
6132.0,100.0211311373524,0.0
6133.0,100.0211311373524,0.0
6134.0,100.0211311373524,0.0
6135.0,100.0211311373524,0.0
6136.0,100.0211311373524,0.0
6137.0,100.0211311373524,0.0
6138.0,100.0211311373524,0.0
6139.0,100.0211311373524,0.0
6140.0,100.0211311373524,0.0
6141.0,100.0211311373524,0.0
6142.0,100.0211311373524,0.0
6143.0,100.0211311373524,0.0
6144.0,100.0211311373524,0.0
6145.0,100.0211311373524,0.0
6146.0,100.0211311373524,0.0
6147.0,100.0211311373524,0.0
6148.003,100.0211311373524,0.0
6149.0,100.0211311373524,0.0
6150.0,100.0211311373524,0.0
6151.0,100.0211311373524,0.0
6152.0,100.0211311373524,0.0
6153.0,100.0211311373524,0.0
6154.0,100.0211311373524,0.0
6155.0,100.0211311373524,0.0
6156.0,100.0211311373524,0.0
6157.0,100.0211311373524,0.0
6158.0,100.0211311373524,0.0
6159.0,100.0211311373524,0.0
6160.0,100.0211311373524,0.0
6161.0,100.0211311373524,0.0
6162.0,100.0211311373524,0.0
6163.0,100.0211311373524,0.0
6164.0,100.0211311373524,0.0
6165.0,100.0211311373524,0.0
6166.0,100.0211311373524,0.0
6167.0,100.0211311373524,0.0
6168.0,100.0211311373524,0.0
6169.0,100.0211311373524,0.0
6170.0,100.0211311373524,0.0
6171.0,100.0211311373524,0.0
6172.0,100.0211311373524,0.0
6173.0,100.0211311373524,0.0
6174.0,100.0211311373524,0.0
6175.0,100.0211311373524,0.0
6176.0,100.0211311373524,0.0
6177.0,100.0211311373524,0.0
6178.0,100.0211311373524,0.0
6179.0,100.0211311373524,0.0
6180.0,100.0211311373524,0.0
6181.0,100.0211311373524,0.0
6182.0,100.0211311373524,0.0
6183.0,100.0211311373524,0.0
6184.0,100.0211311373524,0.0
6185.0,100.0211311373524,0.0
6186.0,100.0211311373524,0.0
6187.0,100.0211311373524,0.0
6188.0,100.0211311373524,0.0
6189.0,100.0211311373524,0.0
6190.0,100.0211311373524,0.0
6191.0,100.0211311373524,0.0
6192.0,100.0211311373524,0.0
6193.0,100.0211311373524,0.0
6194.0,100.0211311373524,0.0
6195.0,100.0211311373524,0.0
6196.0,100.0211311373524,0.0
6197.0,100.0211311373524,0.0
6198.0,100.0211311373524,0.0
6199.0,100.0211311373524,0.0
6200.0,100.0211311373524,0.0
6201.0,100.0211311373524,0.0
6202.0,100.0211311373524,0.0
6203.0,100.0211311373524,0.0
6204.0,100.0211311373524,0.0
6205.0,100.0211311373524,0.0
6206.0,100.0211311373524,0.0
6207.0,100.0211311373524,0.0
6208.0,100.0211311373524,0.0
6209.0,100.0211311373524,0.0
6210.0,100.0211311373524,0.0
6211.0,100.0211311373524,0.0
6212.0,100.0211311373524,0.0
6213.0,100.0211311373524,0.0
6214.0,100.0211311373524,0.0
6215.0,100.0211311373524,0.0
6216.0,100.0211311373524,0.0
6217.0,100.0211311373524,0.0
6218.0,100.0211311373524,0.0
6219.0,100.0211311373524,0.0
6220.0,100.0211311373524,0.0
6221.0,100.0211311373524,0.0
6222.0,100.0211311373524,0.0
6223.0,100.0211311373524,0.0
6224.0,100.0211311373524,0.0
6225.0,100.0211311373524,0.0
6226.0,100.0211311373524,0.0
6227.0,100.0211311373524,0.0
6228.0,100.0211311373524,0.0
6229.0,100.0211311373524,0.0
6230.0,100.0211311373524,0.0
6231.0,100.0211311373524,0.0
6232.0,100.0211311373524,0.0
6233.0,100.0211311373524,0.0
6234.0,100.0211311373524,0.0
6235.0,100.0211311373524,0.0
6236.0,100.0211311373524,0.0
6237.0,100.0211311373524,0.0
6238.0,100.0211311373524,0.0
6239.0,100.0211311373524,0.0
6240.0,100.0211311373524,0.0
6241.0,100.0211311373524,0.0
6242.0,100.0211311373524,0.0
6243.0,100.0211311373524,0.0
6244.0,100.0211311373524,0.0
6245.0,100.0211311373524,0.0
6246.0,100.0211311373524,0.0
6247.0,100.0211311373524,0.0
6248.0,100.0211311373524,0.0
6249.0,100.0211311373524,0.0
6250.0,100.0211311373524,0.0
6251.0,100.0211311373524,0.0
6252.0,100.0211311373524,0.0
6253.0,100.0211311373524,0.0
6254.0,100.0211311373524,0.0
6255.0,100.0211311373524,0.0
6256.0,100.0211311373524,0.0
6257.0,100.0211311373524,0.0
6258.0,100.0211311373524,0.0
6259.0,100.0211311373524,0.0
6260.0,100.0211311373524,0.0
6261.0,100.0211311373524,0.0
6262.0,100.0211311373524,0.0
6263.0,100.0211311373524,0.0
6264.0,100.0211311373524,0.0
6265.0,100.0211311373524,0.0
6266.0,100.0211311373524,0.0
6267.0,100.0211311373524,0.0
6268.0,100.0211311373524,0.0
6269.0,100.0211311373524,0.0
6270.0,100.0211311373524,0.0
6271.0,100.0211311373524,0.0
6272.0,100.0211311373524,0.0
6273.0,100.0211311373524,0.0
6274.0,100.0211311373524,0.0
6275.0,100.0211311373524,0.0
6276.0,100.0211311373524,0.0
6277.0,100.0211311373524,0.0
6278.0,100.0211311373524,0.0
6279.0,100.0211311373524,0.0
6280.0,100.0211311373524,0.0
6281.0,100.0211311373524,0.0
6282.0,100.0211311373524,0.0
6283.0,100.0211311373524,0.0
6284.0,100.0211311373524,0.0
6285.0,100.0211311373524,0.0
6286.0,100.0211311373524,0.0
6287.0,100.0211311373524,0.0
6288.0,100.0211311373524,0.0
6289.0,100.0211311373524,0.0
6290.0,100.0211311373524,0.0
6291.0,100.0211311373524,0.0
6292.003,100.0211311373524,0.0
6293.0,100.0211311373524,0.0
6294.0,100.0211311373524,0.0
6295.003,100.0211311373524,0.0
6296.0,100.0211311373524,0.0
6297.0,100.0211311373524,0.0
6298.0,100.0211311373524,0.0
6299.0,100.0211311373524,0.0
6300.0,100.0211311373524,0.0
6301.0,100.0211311373524,0.0
6302.0,100.0211311373524,0.0
6303.0,100.0211311373524,0.0
6304.0,100.0211311373524,0.0
6305.0,100.0211311373524,0.0
6306.0,100.0211311373524,0.0
6307.0,100.0211311373524,0.0
6308.0,100.0211311373524,0.0
6309.0,100.0211311373524,0.0
6310.0,100.0211311373524,0.0
6311.0,100.0211311373524,0.0
6312.0,100.0211311373524,0.0
6313.0,100.0211311373524,0.0
6314.0,100.0211311373524,0.0
6315.0,100.0211311373524,0.0
6316.0,100.0211311373524,0.0
6317.0,100.0211311373524,0.0
6318.0,100.0211311373524,0.0
6319.0,100.0211311373524,0.0
6320.0,100.0211311373524,0.0
6321.0,100.0211311373524,0.0
6322.0,100.0211311373524,0.0
6323.0,100.0211311373524,0.0
6324.0,100.0211311373524,0.0
6325.0,100.0211311373524,0.0
6326.0,100.0211311373524,0.0
6327.0,100.0211311373524,0.0
6328.0,100.0211311373524,0.0
6329.0,100.0211311373524,0.0
6330.0,100.0211311373524,0.0
6331.0,100.0211311373524,0.0
6332.0,100.0211311373524,0.0
6333.0,100.0211311373524,0.0
6334.0,100.0211311373524,0.0
6335.0,100.0211311373524,0.0
6336.0,100.0211311373524,0.0
6337.0,100.0211311373524,0.0
6338.0,100.0211311373524,0.0
6339.0,100.0211311373524,0.0
6340.0,100.0211311373524,0.0
6341.0,100.0211311373524,0.0
6342.0,100.0211311373524,0.0
6343.0,100.0211311373524,0.0
6344.0,100.0211311373524,0.0
6345.0,100.0211311373524,0.0
6346.0,97.02049720323181,0.0
6347.0,97.02049720323181,0.0
6348.0,93.01965195773772,0.0
6349.0,93.01965195773772,0.0
6350.0,92.0194406463642,0.0
6351.0,92.0194406463642,0.0
6352.0,89.01880671224363,0.0
6353.0,90.01901802361715,0.0
6354.0,90.01901802361715,0.0
6355.003,89.01880671224363,0.0
6356.0,85.01796146674953,0.0
6357.0,89.01880671224363,0.0
6358.0,89.01880671224363,0.0
6359.0,92.0194406463642,0.0
6360.0,95.02007458048477,0.0
6361.0,95.02007458048477,0.0
6362.0,100.0211311373524,0.0
6363.0,101.02134244872592,0.0
6364.0,101.02134244872592,0.0
6365.0,98.02070851460535,0.0
6366.0,98.02070851460535,0.0
6367.0,98.02070851460535,0.0
6368.0,98.02070851460535,0.0
6369.0,100.0211311373524,0.0
6370.0,100.0211311373524,0.0
6371.0,100.0211311373524,0.0
6372.0,100.0211311373524,0.0
6373.0,100.0211311373524,0.0
6374.0,100.0211311373524,0.0
6375.0,101.02134244872592,0.0
6376.0,101.02134244872592,0.0
6377.0,101.02134244872592,0.0
6378.0,103.02176507147297,0.0
6379.0,103.02176507147297,0.0
6380.0,103.02176507147297,0.0
6381.0,103.02176507147297,0.0
6382.0,103.02176507147297,0.0
6383.0,103.02176507147297,0.0
6384.0,103.02176507147297,0.0
6385.0,103.02176507147297,0.0
6386.0,101.02134244872592,0.0
6387.0,101.02134244872592,0.0
6388.0,101.02134244872592,0.0
6389.0,101.02134244872592,0.0
6390.0,101.02134244872592,0.0
6390.0,101.02134244872592,0.0
6391.0,101.02134244872592,0.0
6392.0,101.02134244872592,0.0
6393.0,101.02134244872592,0.0
6394.0,101.02134244872592,0.0
6395.0,101.02134244872592,0.0
6396.0,100.0211311373524,0.0
6397.0,100.0211311373524,0.0
6398.0,100.0211311373524,0.0
6399.0,100.0211311373524,0.0
6400.0,100.0211311373524,0.0
6401.0,100.0211311373524,0.0
6402.0,100.0211311373524,0.0
6403.0,100.0211311373524,0.0
6404.0,100.0211311373524,0.0
6405.0,100.0211311373524,0.0
6406.0,100.0211311373524,0.0
6407.0,100.0211311373524,0.0
6408.0,100.0211311373524,0.0
6409.0,100.0211311373524,0.0
6410.0,100.0211311373524,0.0
6411.0,100.0211311373524,0.0
6412.0,100.0211311373524,0.0
6413.0,100.0211311373524,0.0
6414.0,100.0211311373524,0.0
6415.0,100.0211311373524,0.0
6416.0,100.0211311373524,0.0
6417.0,100.0211311373524,0.0
6418.0,100.0211311373524,0.0
6419.0,100.0211311373524,0.0
6420.0,100.0211311373524,0.0
6420.0,100.0211311373524,0.0
6421.0,100.0211311373524,0.0
6422.0,100.0211311373524,0.0
6423.0,100.0211311373524,0.0
6424.0,100.0211311373524,0.0
6425.0,100.0211311373524,0.0
6426.0,100.0211311373524,0.0
6427.0,100.0211311373524,0.0
6428.0,100.0211311373524,0.0
6429.0,100.0211311373524,0.0
6430.0,100.0211311373524,0.0
6431.0,100.0211311373524,0.0
6432.0,100.0211311373524,0.0
6433.0,100.0211311373524,0.0
6434.0,100.0211311373524,0.0
6435.0,100.0211311373524,0.0
6436.0,100.0211311373524,0.0
6437.0,100.0211311373524,0.0
6438.0,100.0211311373524,0.0
6439.0,100.0211311373524,0.0
6440.0,100.0211311373524,0.0
6441.0,100.0211311373524,0.0
6442.0,100.0211311373524,0.0
6443.0,100.0211311373524,0.0
6444.0,100.0211311373524,0.0
6445.0,100.0211311373524,0.0
6446.0,100.0211311373524,0.0
6447.0,100.0211311373524,0.0
6448.0,100.0211311373524,0.0
